playerID,yearID,playerStint,teamID,league,numberOfGames,numberOfGamesAsBatter,AtBatting,runs,hits,doules,tripples,homeRuns,runsBattedIn,stolenBases,caughtStealing,baseOnBalls,strikeouts,intentionalWalks,hitsByPitch,sacrificeHits,sacrificeFlies,groundedIntoDoublePlays,G_old,playerName
swishni01,2008,1,CHA,AL,153,153,497,86,109,21,1,24,69,3,3,82,135,6,4,1,4,14,153,Nicholas Thomas
switzjo01,2009,1,NYN,NL,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Jon Michael
swoboro01,1965,1,NYN,NL,135,135,399,52,91,15,3,19,50,2,3,33,102,3,3,1,2,10,135,Ronald Alan
swoboro01,1966,1,NYN,NL,112,112,342,34,76,9,4,8,50,4,2,31,76,4,5,2,1,9,112,Ronald Alan
swoboro01,1967,1,NYN,NL,134,134,449,47,126,17,3,13,53,3,1,41,96,4,1,0,3,7,134,Ronald Alan
swoboro01,1968,1,NYN,NL,132,132,450,46,109,14,6,11,59,8,1,52,113,1,4,1,1,14,132,Ronald Alan
swoboro01,1969,1,NYN,NL,109,109,327,38,77,10,2,9,52,1,1,43,90,4,2,1,2,10,109,Ronald Alan
swoboro01,1970,1,NYN,NL,115,115,245,29,57,8,2,9,40,2,4,40,72,0,1,1,2,7,115,Ronald Alan
sylvelo01,1884,1,CNU,UA,82,82,333,67,89,13,8,2,,0,,18,,,,,,,82,Louis J.
sylvelo01,1886,1,LS2,AA,45,45,154,41,35,5,3,0,17,3,,29,,,0,,,,45,Louis J.
tablepa01,1983,1,CLE,AL,124,124,430,56,125,23,5,6,65,2,4,56,63,1,1,0,5,18,124,Patrick Sean
tablepa01,1984,1,CLE,AL,144,144,473,66,137,21,3,10,68,3,1,47,62,2,3,0,5,16,144,Patrick Sean
tablepa01,1985,1,CLE,AL,117,117,404,47,111,18,3,5,59,0,6,27,55,2,2,2,3,15,117,Patrick Sean
tablepa01,1986,1,CLE,AL,130,130,473,61,154,29,2,6,48,3,1,29,75,3,3,2,1,11,130,Patrick Sean
tablepa01,1987,1,CLE,AL,151,151,553,66,170,34,3,11,86,5,2,51,84,6,6,3,5,6,151,Patrick Sean
tablepa01,1988,1,CLE,AL,41,41,143,16,32,5,1,1,17,1,0,23,27,1,1,0,1,3,41,Patrick Sean
tablepa01,1990,2,NYN,NL,17,17,43,6,12,1,1,1,10,0,0,3,8,0,1,0,0,0,17,Patrick Sean
tackeje01,1991,1,BAL,AL,6,6,8,1,1,0,0,0,0,0,0,2,2,0,0,1,0,0,6,Jeffrey Wilson
tackeje01,1992,1,BAL,AL,65,65,179,21,43,8,1,5,24,0,0,17,28,1,2,6,4,11,65,Jeffrey Wilson
tackeje01,1993,1,BAL,AL,39,38,87,8,15,3,0,0,9,0,0,13,28,0,0,2,1,5,39,Jeffrey Wilson
tackeje01,1994,1,BAL,AL,26,26,53,5,12,3,1,2,9,0,0,5,13,0,2,0,0,4,26,Jeffrey Wilson
tadanka01,2004,1,CLE,AL,14,2,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,Kazuhito
tadanka01,2005,1,CLE,AL,1,0,,,,,,,,,,,,,,,,,1,Kazuhito
taffjo01,1913,1,PHA,AL,7,7,5,1,1,0,0,0,1,0,,0,3,,0,0,,,7,John Gallatin
taittdo01,1929,2,CHA,AL,47,47,124,11,21,7,0,0,12,0,0,8,13,,0,3,,,47,Douglas John
takahhi01,2010,1,NYN,NL,53,51,16,0,1,0,0,0,0,0,0,0,3,0,0,4,0,0,,Hisanori
takahke01,2009,1,NYN,NL,28,26,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,,Ken
takatsh01,2004,1,CHA,AL,59,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Shingo
takatsh01,2005,1,CHA,AL,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,Shingo
takatsh01,2005,2,NYN,NL,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Shingo
talbofr01,1963,1,CHA,AL,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Frederick Lealand
talbofr01,1964,1,CHA,AL,18,18,19,5,5,2,0,0,3,0,0,4,6,0,0,2,0,0,18,Frederick Lealand
talbomi01,2010,1,CLE,AL,28,2,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,,Mitchell R.
talbomi01,2011,1,CLE,AL,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,Mitchell R.
tallebr01,2002,1,CLE,AL,2,0,,,,,,,,,,,,,,,,,2,Brian Curtis
tallebr01,2003,1,CLE,AL,5,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,Brian Curtis
tallebr01,2005,1,CLE,AL,2,0,,,,,,,,,,,,,,,,,2,Brian Curtis
tamarjo01,1978,2,SFN,NL,36,36,92,6,22,4,1,1,8,1,1,18,7,5,0,2,1,1,36,John Felix
tamarjo01,1979,1,SFN,NL,30,30,60,7,12,3,0,2,6,0,0,4,8,0,0,0,3,0,30,John Felix
tamje01,1998,1,NYN,NL,15,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,Jeffrey Eugene
tamje01,1999,1,CLE,AL,1,0,,,,,,,,,,,,,,,,,1,Jeffrey Eugene
tamje01,1999,2,NYN,NL,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Jeffrey Eugene
tamulvi01,1938,1,SLA,AL,3,3,5,1,2,0,0,0,0,0,0,1,1,,0,0,,,3,Vitautris Casimirus
tamulvi01,1938,2,BRO,NL,39,39,55,7,7,0,0,0,6,0,,3,4,,0,3,,2,39,Vitautris Casimirus
tamulvi01,1939,1,BRO,NL,39,39,55,3,10,0,1,0,2,0,,1,3,,0,3,,1,39,Vitautris Casimirus
tamulvi01,1940,1,BRO,NL,42,42,46,4,6,1,0,0,1,0,,3,6,,0,1,,2,42,Vitautris Casimirus
tamulvi01,1941,2,BRO,NL,12,12,5,0,0,0,0,0,0,0,,0,1,,0,0,,0,12,Vitautris Casimirus
tananfr01,1993,1,NYN,NL,29,29,58,3,9,1,1,0,5,0,1,2,11,0,0,3,0,0,29,Frank Daryl
tankele01,1925,1,CHA,AL,1,1,3,0,0,0,0,0,0,0,0,0,0,,0,0,,,1,Lawrence William
tannebr01,1985,1,CHA,AL,10,0,,,,,,,,,,,,,,,,,10,Bruce Matthew
tannech01,1959,1,CLE,AL,14,14,48,6,12,2,0,1,5,0,0,2,9,0,0,0,0,2,14,Charles William
tannech01,1960,1,CLE,AL,21,21,25,2,7,1,0,0,4,1,0,4,6,0,0,0,1,1,21,Charles William
tannele01,1903,1,CHA,AL,138,138,503,48,113,14,3,2,50,10,,25,,,1,18,,,138,Lee Ford
tannele01,1904,1,CHA,AL,153,153,547,50,125,31,5,0,61,14,,20,,,3,16,,,153,Lee Ford
tannele01,1905,1,CHA,AL,142,142,480,38,96,17,2,0,39,8,,45,,,4,20,,,142,Lee Ford
tannele01,1906,1,CHA,AL,116,116,378,26,69,8,3,0,33,7,,31,,,5,14,,,116,Lee Ford
tannele01,1907,1,CHA,AL,33,33,108,9,26,2,0,0,11,3,,8,,,0,3,,,33,Lee Ford
tannele01,1908,1,CHA,AL,141,141,482,44,104,15,3,0,35,6,,25,,,2,21,,,141,Lee Ford
tannele01,1909,1,CHA,AL,155,155,531,39,118,21,5,0,47,12,,31,,,3,29,,,155,Lee Ford
tannele01,1910,1,CHA,AL,67,67,230,17,51,10,0,1,21,3,,11,,,2,12,,,67,Lee Ford
tannele01,1911,1,CHA,AL,141,141,516,60,131,17,6,0,49,0,,32,,,2,21,,,141,Lee Ford
tannele01,1912,1,CHA,AL,4,4,3,0,0,0,0,0,0,0,,1,,,1,0,,,4,Lee Ford
tapanke01,1989,1,NYN,NL,3,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,Kevin Ray
tapanke01,1996,1,CHA,AL,34,0,,,,,,,,,,,,,,,,,34,Kevin Ray
tappawa01,1914,1,KCF,FL,18,18,39,1,8,1,0,1,3,1,,1,0,,0,2,,,18,Walter Van Dorn
tarasto01,1996,1,BAL,AL,31,31,84,14,20,3,0,1,9,5,3,7,15,0,0,1,0,1,31,Anthony Giacinto
tarasto01,1997,1,BAL,AL,100,100,166,26,34,8,1,7,26,2,2,25,33,1,1,1,0,3,100,Anthony Giacinto
tarasto01,2002,1,NYN,NL,60,60,96,15,24,5,0,6,15,2,1,8,13,0,0,0,1,2,60,Anthony Giacinto
tartada01,1996,1,CHA,AL,132,132,472,58,120,23,3,27,101,1,2,64,128,4,0,0,5,10,132,Danilo
tasbywi01,1958,1,BAL,AL,18,18,50,6,10,3,0,1,1,1,1,7,15,0,1,0,0,0,18,Willie
tasbywi01,1959,1,BAL,AL,142,142,505,69,126,16,5,13,48,3,5,34,80,0,6,5,2,8,142,Willie
tasbywi01,1960,1,BAL,AL,39,39,85,9,18,2,1,0,3,1,0,9,12,1,1,1,0,2,39,Willie
tasbywi01,1962,2,CLE,AL,75,75,199,25,48,7,0,4,17,0,2,25,41,0,0,1,0,5,75,Willie
tasbywi01,1963,1,CLE,AL,52,52,116,11,26,3,1,4,5,0,1,15,25,4,1,2,0,5,52,Willie
taschja01,2005,1,SFN,NL,24,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,Jack Gerard
taschja01,2006,1,SFN,NL,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,Jack Gerard
taschja01,2007,1,SFN,NL,63,60,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,60,Jack Gerard
taschja01,2008,1,SFN,NL,67,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,Jack Gerard
tatebe01,1930,2,CHA,AL,72,72,230,26,73,11,2,0,27,2,1,18,10,,0,5,,,72,Henry Bennett
tatebe01,1931,1,CHA,AL,89,89,273,27,73,12,3,0,22,1,1,26,10,,0,6,,,89,Henry Bennett
tatebe01,1932,1,CHA,AL,4,4,10,1,1,0,0,0,0,0,0,1,0,,0,0,,,4,Henry Bennett
tatepo01,1890,1,BL3,AA,19,19,71,7,13,1,1,0,6,3,,4,,,6,,,,19,Edward Christopher
tatera01,1975,1,NYN,NL,26,26,41,2,0,0,0,0,0,0,1,1,22,0,0,5,0,0,26,Randall Lee
tatest01,1989,1,SFN,NL,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Stuart Douglas
tatisfe01,2006,1,BAL,AL,28,28,56,7,14,6,1,2,8,0,0,6,17,1,0,0,2,2,28,Fernando
tatisfe01,2008,1,NYN,NL,92,92,273,33,81,16,1,11,47,3,0,29,59,3,3,0,1,7,92,Fernando
tatisfe01,2009,1,NYN,NL,125,125,340,42,96,21,4,8,48,4,1,22,54,3,9,4,4,13,,Fernando
tatisfe01,2010,1,NYN,NL,41,41,65,6,12,4,0,2,6,0,0,6,19,0,0,1,0,1,,Fernando
tatumcr01,2010,1,BAL,AL,43,43,114,11,32,4,0,0,9,1,0,12,21,0,0,0,0,5,,Craig B.
tatumcr01,2011,1,BAL,AL,31,31,87,7,17,3,0,0,7,1,0,6,21,0,0,2,1,7,31,Craig B.
tatumji01,1998,1,NYN,NL,35,35,50,4,9,1,2,2,13,0,0,3,19,0,0,0,4,0,35,James Ray
tatumke01,1974,1,CHA,AL,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,Kenneth Ray
tatumto01,1941,1,BRO,NL,8,8,12,1,2,1,0,0,1,0,,1,3,,0,0,,0,8,V T
tatumto01,1947,1,BRO,NL,4,4,6,0,0,0,0,0,0,0,,0,1,,0,0,,0,4,V T
taubeed01,1991,1,CLE,AL,26,26,66,5,16,2,1,0,8,0,0,5,16,1,0,0,2,1,26,Edward Kenneth
taubeed01,2001,1,CLE,AL,52,52,116,16,29,2,1,3,11,0,0,10,19,1,1,1,0,3,52,Edward Kenneth
taubyfr01,1935,1,CHA,AL,13,13,32,5,4,1,0,0,2,0,0,2,3,,0,2,,,13,Fred Joseph
taussdo01,1958,1,SFN,NL,39,39,50,10,10,0,0,1,4,0,0,3,8,1,0,0,0,0,39,Donald Franklin
tavarje01,1998,1,BAL,AL,8,8,11,2,2,0,0,1,1,0,1,2,3,0,0,0,0,0,8,Jesus Rafael
tavarju01,1993,1,CLE,AL,8,0,,,,,,,,,,,,,,,,,8,Julian
tavarju01,1994,1,CLE,AL,1,0,,,,,,,,,,,,,,,,,1,Julian
tavarju01,1995,1,CLE,AL,57,0,,,,,,,,,,,,,,,,,57,Julian
tavarju01,1996,1,CLE,AL,51,0,,,,,,,,,,,,,,,,,51,Julian
tavarju01,1997,1,SFN,NL,89,84,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,84,Julian
tavarju01,1998,1,SFN,NL,60,58,9,0,1,0,0,0,0,0,0,0,4,0,0,1,0,0,58,Julian
tavarju01,1999,1,SFN,NL,47,43,5,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,43,Julian
tavarju01,2008,2,MIL,NL,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Julian
tavenja01,1929,1,CLE,AL,92,92,250,25,53,9,4,2,27,1,4,26,28,,1,15,,,92,John Adam
taverfr01,1979,2,NYN,NL,153,153,635,89,167,26,9,1,33,42,19,33,72,1,2,10,0,11,153,Franklin Crisostomo
taverfr01,1980,1,NYN,NL,141,141,562,65,157,27,0,0,25,32,18,23,64,0,1,10,2,15,141,Franklin Crisostomo
taverfr01,1981,1,NYN,NL,84,84,283,30,65,11,3,0,11,16,4,12,36,0,2,5,3,3,84,Franklin Crisostomo
tayloar01,1921,1,PHA,AL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Arlas Walter
taylobe02,1951,1,SLA,AL,33,33,93,14,24,2,1,3,6,1,1,9,22,,2,0,,3,33,Benjamin Eugene
taylobi01,1882,1,PT1,AA,70,70,299,40,84,16,13,3,,0,,7,,,,,,,70,William Henry
taylobi01,1883,1,PT1,AA,83,83,369,43,96,13,7,2,0,0,,9,,,,,,,83,William Henry
taylobi01,1884,1,SLU,UA,43,43,186,44,68,23,1,3,,0,,7,,,,,,,43,William Henry
taylobi01,1884,2,PH4,AA,30,30,111,8,28,6,2,0,0,0,,2,,,1,,,,30,William Henry
taylobi01,1885,1,PH4,AA,6,6,21,0,4,0,0,0,2,0,,0,,,0,,,,6,William Henry
taylobi01,1887,1,PH4,AA,1,1,4,0,1,0,0,0,1,0,,0,,,0,,,,1,William Henry
taylobi04,1999,2,NYN,NL,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,William Howell
taylobo01,1970,1,SFN,NL,63,63,84,12,16,0,0,2,10,0,0,12,13,0,4,0,0,3,63,Robert Lee
tayloch02,1972,1,NYN,NL,20,20,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,Charles Gilbert
tayloda01,1932,2,BRO,NL,105,105,395,84,128,22,7,11,48,13,,33,41,,1,6,,,105,Daniel Turney
tayloda01,1933,1,BRO,NL,103,103,358,75,102,21,9,9,40,11,,47,45,,0,5,,8,103,Daniel Turney
tayloda01,1934,1,BRO,NL,120,120,405,62,121,24,6,7,57,12,,63,47,,2,6,,11,120,Daniel Turney
tayloda01,1935,1,BRO,NL,112,112,352,51,102,19,5,7,59,6,,46,32,,0,6,,7,112,Daniel Turney
tayloda01,1936,1,BRO,NL,43,43,116,12,34,6,0,2,15,2,,11,14,,1,0,,4,43,Daniel Turney
taylodo01,1990,1,BAL,AL,4,0,,,,,,,,,,,,,,,,,4,Donald Clyde
taylodu01,1902,1,CLE,AL,4,4,10,1,1,0,0,0,0,1,,1,,,1,0,,,4,Luther Haden
tayloha01,1890,1,LS2,AA,134,134,553,115,169,7,7,0,53,45,,68,,,1,,,,134,Harry Leonard
tayloha01,1891,1,LS2,AA,93,93,356,81,105,7,4,2,37,15,,55,33,,5,,,,93,Harry Leonard
tayloha03,1946,1,BRO,NL,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,James Harry
tayloha03,1947,1,BRO,NL,33,33,62,3,8,2,1,0,8,0,,0,15,,1,2,,0,33,James Harry
tayloha03,1948,1,BRO,NL,17,17,22,3,6,1,0,0,3,0,,1,4,,0,2,,0,17,James Harry
tayloha04,1964,1,NYN,NL,92,92,225,20,54,8,0,4,23,0,0,8,33,1,2,0,0,7,92,Robert Dale
tayloha04,1965,1,NYN,NL,25,25,46,5,7,0,0,4,10,0,0,1,8,0,0,0,1,2,25,Robert Dale
tayloha04,1966,1,NYN,NL,53,53,109,5,19,2,0,3,12,0,1,3,19,0,1,0,0,6,53,Robert Dale
tayloha04,1967,1,NYN,NL,13,13,37,3,9,3,0,0,4,0,0,2,8,1,0,0,0,0,13,Robert Dale
taylojo01,1954,1,PHA,AL,18,18,58,5,13,1,1,1,8,0,1,2,9,,0,0,0,2,18,Joe Cephus
taylojo01,1958,2,BAL,AL,36,36,77,11,21,4,0,2,9,0,0,7,19,1,0,0,0,5,36,Joe Cephus
taylojo01,1959,1,BAL,AL,14,14,32,2,5,1,0,1,2,0,0,11,5,0,0,0,0,0,14,Joe Cephus
taylole01,1923,1,CHA,AL,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,1,Leo Thomas
tayloli01,1884,1,PT1,AA,41,41,152,22,32,4,1,0,0,0,,6,,,3,,,,41,George Edward
taylope01,1952,1,SLA,AL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Vernon Charles
tayloro01,1962,1,CLE,AL,8,8,11,1,3,0,0,0,0,0,0,0,3,0,0,0,0,0,8,Ronald Wesley
tayloro01,1967,1,NYN,NL,50,50,7,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,50,Ronald Wesley
tayloro01,1968,1,NYN,NL,58,58,9,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,58,Ronald Wesley
tayloro01,1969,1,NYN,NL,59,59,4,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,59,Ronald Wesley
tayloro01,1970,1,NYN,NL,57,57,4,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,57,Ronald Wesley
tayloro01,1971,1,NYN,NL,45,45,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,45,Ronald Wesley
taylosa02,1962,2,NYN,NL,68,68,158,12,35,4,2,3,20,0,0,23,17,1,2,0,3,4,68,Samuel Douglas
taylosa02,1963,1,NYN,NL,22,22,35,3,9,0,1,0,6,0,0,5,7,1,0,0,1,3,22,Samuel Douglas
taylosa02,1963,3,CLE,AL,4,4,10,1,3,0,0,0,1,0,0,0,2,0,0,0,0,0,4,Samuel Douglas
taylowi01,1912,1,CHA,AL,3,3,5,0,0,0,0,0,0,0,,0,,,0,0,,,3,Philip Wiley
taylowi01,1913,1,SLA,AL,5,5,10,0,0,0,0,0,0,0,,1,2,,0,0,,,5,Philip Wiley
taylowi01,1914,1,SLA,AL,16,16,12,0,2,0,0,0,0,0,,0,5,,0,0,,,16,Philip Wiley
tayloza02,1920,1,BRO,NL,9,9,13,3,5,2,0,0,5,0,1,0,2,,0,0,,,9,James Wren
tayloza02,1921,1,BRO,NL,30,30,102,6,20,0,2,0,8,2,0,1,8,,1,4,,,30,James Wren
tayloza02,1922,1,BRO,NL,7,7,14,0,3,0,0,0,2,0,0,1,1,,0,1,,,7,James Wren
tayloza02,1923,1,BRO,NL,96,96,337,29,97,11,6,0,46,2,5,9,13,,3,4,,,96,James Wren
tayloza02,1924,1,BRO,NL,99,99,345,36,100,9,4,1,39,0,1,14,14,,1,8,,,99,James Wren
tayloza02,1925,1,BRO,NL,109,109,352,33,109,16,4,3,44,0,0,17,19,,1,4,,,109,James Wren
tayloza02,1935,1,BRO,NL,26,26,54,2,7,3,0,0,5,0,,2,8,,1,0,,4,26,James Wren
teagata01,2012,1,BAL,AL,22,,57,4,9,3,0,2,9,0,0,5,23,0,0,2,0,1,,Taylor Hill
teahema01,2010,1,CHA,AL,77,77,233,31,60,13,2,4,25,3,5,25,61,0,0,2,2,8,,Mark Thomas
teahema01,2011,1,CHA,AL,51,51,118,11,24,3,0,3,11,0,1,12,28,1,0,0,0,3,51,Mark Thomas
tebbebi01,1951,1,CLE,AL,55,55,137,8,36,6,0,2,18,0,0,8,7,,1,0,,4,55,George Robert
tebbebi01,1952,1,CLE,AL,42,42,101,4,25,4,0,1,8,0,1,12,9,,2,2,,5,42,George Robert
tebeage01,1890,1,TL2,AA,94,94,381,71,102,16,10,1,36,55,,51,,,3,,,,94,George E.
tedroal01,1914,1,CLE,AL,4,4,6,1,1,1,0,0,1,0,,0,1,,0,0,,,4,Allen Seymour
teeddi01,1953,1,BRO,NL,1,1,1,0,0,0,0,0,0,0,0,0,1,,0,0,,0,1,Richard Leroy
tejadmi01,2004,1,BAL,AL,162,162,653,107,203,40,2,34,150,4,1,48,73,6,10,0,14,24,162,Miguel Odalis
tejadmi01,2005,1,BAL,AL,162,162,654,89,199,50,5,26,98,5,1,40,83,8,7,0,3,26,162,Miguel Odalis
tejadmi01,2006,1,BAL,AL,162,162,648,99,214,37,0,24,100,6,2,46,79,10,9,0,6,28,162,Miguel Odalis
tejadmi01,2007,1,BAL,AL,133,133,514,72,152,19,1,18,81,2,1,41,55,9,10,0,3,22,133,Miguel Odalis
tejadmi01,2010,1,BAL,AL,97,97,401,40,108,16,0,7,39,0,0,15,39,3,9,0,3,13,,Miguel Odalis
tejadmi01,2011,1,SFN,NL,91,91,322,28,77,16,0,4,26,4,4,12,35,5,3,2,4,10,91,Miguel Odalis
tejadru01,2010,1,NYN,NL,78,78,216,28,46,12,0,1,15,2,2,22,38,3,8,6,3,2,,Ruben Dario
tejadru01,2011,1,NYN,NL,96,96,328,31,93,15,1,0,36,5,1,35,50,3,6,4,3,6,96,Ruben Dario
tejadru01,2012,1,NYN,NL,114,,464,53,134,26,0,1,25,4,4,27,73,0,5,3,2,9,,Ruben Dario
telfoan01,1990,1,BAL,AL,8,0,,,,,,,,,,,,,,,,,8,Anthony Charles
telfoan01,1991,1,BAL,AL,9,0,,,,,,,,,,,,,,,,,9,Anthony Charles
telfoan01,1993,1,BAL,AL,3,0,,,,,,,,,,,,,,,,,3,Anthony Charles
telghda01,1993,1,NYN,NL,24,24,15,0,1,1,0,0,0,0,0,1,8,0,0,4,0,0,24,David William
telghda01,1994,1,NYN,NL,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,David William
telghda01,1995,1,NYN,NL,7,7,6,1,2,0,0,0,1,0,0,0,3,0,0,1,0,0,7,David William
templch01,1955,1,BRO,NL,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Charles Sherman
templch01,1956,1,BRO,NL,6,6,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,6,Charles Sherman
templga01,1991,2,NYN,NL,80,80,219,20,50,9,1,2,20,3,1,9,29,3,0,4,2,7,80,Garry Lewis
templjo01,1960,1,CLE,AL,98,98,381,50,102,13,1,2,19,11,5,32,20,0,1,11,0,8,98,John Ellis
templjo01,1961,1,CLE,AL,129,129,518,73,143,22,3,3,30,9,5,61,36,1,0,7,2,12,129,John Ellis
templjo01,1962,1,BAL,AL,78,78,270,28,71,8,1,1,17,7,4,36,22,0,1,8,0,3,78,John Ellis
tenerjo01,1890,1,PTP,PL,18,18,63,7,12,0,0,2,5,1,,7,10,,3,,,,18,John Kinley
tennato01,1912,1,SLA,AL,2,2,2,1,0,0,0,0,0,0,,0,,,0,0,,,2,Thomas Francis
tennefr01,1884,1,WSU,UA,32,32,119,17,28,3,1,0,,0,,6,,,,,,,32,Fred Clay
tepsijo01,1946,1,BRO,NL,15,15,5,2,0,0,0,0,0,0,,1,1,,0,0,,0,15,Joseph John
terrelu01,2006,1,BAL,AL,27,27,40,4,8,1,0,1,6,0,3,1,7,0,1,0,0,0,27,Luis Enrique
terrelu01,2007,1,CHA,AL,61,61,117,18,27,2,0,5,12,4,3,12,35,0,9,1,0,1,61,Luis Enrique
terreto01,1886,1,LS2,AA,1,1,4,0,1,0,0,0,0,0,,0,,,0,,,,1,John Thomas
terrewa01,1982,1,NYN,NL,3,3,5,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,3,Charles Walter
terrewa01,1983,1,NYN,NL,21,21,44,3,8,1,0,3,8,0,0,1,17,0,0,3,0,1,21,Charles Walter
terrewa01,1984,1,NYN,NL,33,33,75,3,6,2,0,0,0,0,0,1,33,0,0,1,0,1,33,Charles Walter
terry01,1875,1,WS6,NA,6,6,22,0,4,0,1,0,2,0,0,0,1,,,,,,6,Walter W.
terryad01,1890,1,BRO,NL,99,99,363,63,101,17,9,4,59,32,,40,34,,4,,,,99,William H.
terryad01,1891,1,BRO,NL,30,30,91,10,19,7,1,0,6,4,,9,26,,3,,,,30,William H.
terryjo01,1903,1,SLA,AL,3,3,9,0,0,0,0,0,0,0,,0,,,0,0,,,3,John Baxter
terryra01,1965,1,CLE,AL,30,30,49,2,7,2,0,1,4,0,0,4,21,0,1,10,0,0,30,Ralph Willard
terryra01,1966,2,NYN,NL,11,11,6,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,11,Ralph Willard
terryra01,1967,1,NYN,NL,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Ralph Willard
terryze01,1916,1,CHA,AL,94,94,269,20,51,8,4,0,17,4,,33,36,,6,16,,,94,Zebulon Alexander
terryze01,1917,1,CHA,AL,2,2,1,0,0,0,0,0,0,0,,2,0,,0,0,,,2,Zebulon Alexander
terwiwa01,1951,2,BRO,NL,37,37,50,11,14,1,0,0,4,1,0,8,7,,1,0,,1,37,Willard Wayne
teschal01,1915,1,BRF,FL,8,8,7,2,2,1,0,0,2,0,,0,0,,0,0,,,8,Albert John
testani01,1958,1,SFN,NL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Nicholas
tettlmi01,1988,1,BAL,AL,86,86,283,31,74,11,1,11,37,0,1,28,70,2,2,1,2,9,86,Mickey Lee
tettlmi01,1989,1,BAL,AL,117,117,411,72,106,21,2,26,65,3,2,73,117,4,1,1,3,8,117,Mickey Lee
tettlmi01,1990,1,BAL,AL,135,135,444,68,99,21,2,15,51,2,4,106,160,3,5,0,4,7,135,Mickey Lee
teufeti01,1986,1,NYN,NL,93,93,279,35,69,20,1,4,31,1,2,32,42,1,1,3,3,6,93,Timothy Shawn
teufeti01,1987,1,NYN,NL,97,97,299,55,92,29,0,14,61,3,2,44,53,2,2,3,2,7,97,Timothy Shawn
teufeti01,1988,1,NYN,NL,90,90,273,35,64,20,0,4,31,0,1,29,41,1,1,2,4,6,90,Timothy Shawn
teufeti01,1989,1,NYN,NL,83,83,219,27,56,7,2,2,15,1,3,32,50,1,1,0,2,4,83,Timothy Shawn
teufeti01,1990,1,NYN,NL,80,80,175,28,43,11,0,10,24,0,0,15,33,1,0,1,1,5,80,Timothy Shawn
teufeti01,1991,1,NYN,NL,20,20,34,2,4,0,0,1,2,1,1,2,8,0,0,0,0,0,20,Timothy Shawn
textoge01,1915,1,NEW,FL,3,3,6,1,2,0,0,0,0,0,,0,0,,0,0,,,3,George Bernhardt
thakeal01,1872,1,BR2,NA,18,18,78,14,23,2,2,0,15,2,0,0,2,,,,,,18,Albert
thatcgr01,1903,1,BRO,NL,4,4,11,1,2,1,0,0,2,0,,1,,,0,0,,,4,Ulysses Grant
thatcgr01,1904,1,BRO,NL,1,1,4,0,1,0,0,0,1,0,,0,,,0,0,,,1,Ulysses Grant
thayeda01,2011,1,NYN,NL,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,Dale Scott
