playerID,yearID,playerStint,teamID,league,numberOfGames,numberOfGamesAsBatter,AtBatting,runs,hits,doules,tripples,homeRuns,runsBattedIn,stolenBases,caughtStealing,baseOnBalls,strikeouts,intentionalWalks,hitsByPitch,sacrificeHits,sacrificeFlies,groundedIntoDoublePlays,G_old,playerName
thompsa01,1896,1,PHI,NL,119,119,517,103,154,28,7,12,100,12,,28,13,,6,3,,,119,Samuel Luther
thompsa01,1897,1,PHI,NL,3,3,13,2,3,0,1,0,3,0,,1,,,0,0,,,3,Samuel Luther
thompsa01,1898,1,PHI,NL,14,14,63,14,22,5,3,1,15,2,,4,,,0,0,,,14,Samuel Luther
thompti01,1956,1,KC1,AL,92,92,268,21,73,13,2,1,27,2,4,17,23,1,2,0,1,4,92,Charles Lemoine
thompti01,1957,1,KC1,AL,81,81,230,25,47,10,0,7,19,0,0,18,26,6,0,1,0,3,81,Charles Lemoine
thompto02,1933,1,BSN,NL,24,24,97,6,18,1,0,0,6,0,,4,6,,0,1,,5,24,Rupert Lockhart
thompto02,1934,1,BSN,NL,105,105,343,40,91,12,3,0,37,2,,13,19,,4,9,,5,105,Rupert Lockhart
thompto02,1935,1,BSN,NL,112,112,297,34,81,7,1,4,30,2,,36,17,,1,9,,13,112,Rupert Lockhart
thompto02,1936,1,BSN,NL,106,106,266,37,76,9,0,4,36,3,,31,12,,1,6,,5,106,Rupert Lockhart
thomptu01,1884,1,IN2,AA,24,24,97,10,20,3,0,0,0,0,,2,,,0,,,,24,John Parkinson
thomsbo01,1954,1,ML1,NL,43,43,99,7,23,3,0,2,15,0,0,12,29,,0,2,0,3,43,Robert Brown
thomsbo01,1955,1,ML1,NL,101,101,343,40,88,12,3,12,56,2,1,34,52,4,0,1,5,10,101,Robert Brown
thomsbo01,1956,1,ML1,NL,142,142,451,59,106,10,4,20,74,2,4,43,75,4,2,5,4,9,142,Robert Brown
thomsbo01,1957,1,ML1,NL,41,41,148,15,35,5,3,4,23,2,1,8,27,0,2,2,0,1,41,Robert Brown
thomsjo01,2003,1,TEX,AL,35,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,John Carl
thomsjo01,2004,1,ATL,NL,33,31,66,3,13,1,0,0,4,0,0,0,24,0,0,10,0,2,31,John Carl
thomsjo01,2005,1,ATL,NL,17,17,25,2,5,2,0,0,2,0,0,2,12,0,0,9,0,0,17,John Carl
thomsjo01,2006,1,ATL,NL,18,18,30,1,8,2,0,0,4,0,0,0,10,0,0,2,0,0,18,John Carl
thondi01,1989,1,PHI,NL,136,136,435,45,118,18,4,15,60,6,3,33,81,6,0,1,3,6,136,Richard William
thondi01,1990,1,PHI,NL,149,149,552,54,141,20,4,8,48,12,5,37,77,10,3,1,2,14,149,Richard William
thondi01,1991,1,PHI,NL,146,146,539,44,136,18,4,9,44,11,5,25,84,6,0,2,4,9,146,Richard William
thondi01,1992,1,TEX,AL,95,95,275,30,68,15,3,4,37,12,2,20,40,1,0,3,5,2,95,Richard William
thoneja01,1902,2,BLA,AL,3,3,11,1,0,0,0,0,0,1,,1,,,0,0,,,3,John
thormsc01,2006,1,ATL,NL,55,55,128,13,30,11,0,5,14,1,0,5,21,0,0,0,0,0,55,Scott Robert
thormsc01,2007,1,ATL,NL,120,120,287,37,62,18,0,11,36,1,1,14,70,3,3,1,2,6,120,Scott Robert
thornjo01,1889,1,WS8,NL,1,1,4,0,0,0,0,0,1,0,,0,1,,0,,,,1,John James
thornjo01,1891,1,PHI,NL,39,39,123,7,17,3,0,0,6,1,,2,10,,0,,,,39,John James
thornjo01,1892,1,PHI,NL,5,5,13,1,5,0,0,0,2,0,,0,0,,0,,,,5,John James
thorpbo01,1951,1,BSN,NL,2,2,2,1,1,0,1,0,1,0,0,0,0,,0,0,,0,2,Benjamin Robert
thorpbo01,1952,1,BSN,NL,81,81,292,20,76,8,2,3,26,3,1,5,42,,1,4,,7,81,Benjamin Robert
thorpbo01,1953,1,ML1,NL,27,27,37,1,6,1,0,0,5,0,1,1,6,,0,1,,0,27,Benjamin Robert
thorpji01,1919,2,BSN,NL,60,60,156,16,51,7,3,1,25,7,,6,30,,2,4,,,60,James Francis
thronma01,1960,1,KC1,AL,104,104,236,29,59,9,2,11,41,0,0,23,60,1,0,0,1,7,104,Marvin Eugene
thronma01,1961,1,KC1,AL,40,40,130,17,31,2,1,6,24,0,0,19,30,1,0,1,0,4,40,Marvin Eugene
thursjo01,2002,1,LAN,NL,8,8,13,1,6,1,0,0,1,0,0,0,1,0,0,1,1,0,8,Joseph William
thursjo01,2003,1,LAN,NL,12,12,10,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,12,Joseph William
thursjo01,2004,1,LAN,NL,17,17,17,1,3,1,1,0,1,0,0,0,5,0,0,0,1,0,17,Joseph William
thursjo01,2006,1,PHI,NL,18,18,18,3,4,1,0,0,0,0,0,1,2,0,1,0,0,0,18,Joseph William
thursjo01,2011,1,FLO,NL,1,1,4,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,Joseph William
tiefebo01,1963,1,ML1,NL,12,12,5,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,12,Bobby Gene
tiefebo01,1964,1,ML1,NL,46,46,14,0,0,0,0,0,0,0,0,1,7,0,0,1,0,0,46,Bobby Gene
tiefebo01,1965,1,ML1,NL,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Bobby Gene
tiernbi01,1884,1,BLU,UA,1,1,3,0,1,0,0,0,,0,,1,,,,,,,1,William J.
tiernco01,1923,2,PHI,NL,121,121,480,68,152,31,1,11,65,3,4,24,42,,2,7,,,121,James Arthur
tiernco01,1924,1,BSN,NL,136,136,505,38,131,16,1,6,58,11,8,22,37,,4,8,,,136,James Arthur
tiffete01,2008,1,LAN,NL,6,6,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6,Terry R.
tillmbo01,1968,1,ATL,NL,86,86,236,16,52,4,0,5,20,1,0,16,55,2,3,2,0,8,86,John Robert
tillmbo01,1969,1,ATL,NL,69,69,190,18,37,5,0,12,29,0,0,18,47,1,0,0,1,6,69,John Robert
tillmbo01,1970,1,ATL,NL,71,71,223,19,53,5,0,11,30,0,0,20,66,4,0,1,1,2,71,John Robert
timlimi01,2002,2,PHI,NL,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,Michael August
tincube01,1914,1,PHI,NL,31,31,53,3,9,1,1,0,1,0,,0,18,,0,2,,,31,Austin Ben
tincube01,1915,1,PHI,NL,11,11,9,1,0,0,0,0,0,0,,0,3,,0,0,,,11,Austin Ben
tincube01,1916,1,PHI,NL,1,1,1,0,0,0,0,0,0,0,,0,0,,0,0,,,1,Austin Ben
tincube01,1918,1,PHI,NL,11,11,8,0,1,1,0,0,0,0,,0,4,,0,0,,,11,Austin Ben
tinglro01,1994,1,FLO,NL,19,19,52,4,9,3,1,1,2,0,0,5,18,0,0,0,0,2,19,Ronald Irvin
tinslle01,1996,1,PHI,NL,31,31,52,1,7,0,0,0,2,2,4,4,22,0,0,1,0,1,31,Lee Owen
tippeji01,1875,1,NH1,NA,41,41,159,10,25,1,0,0,4,1,0,1,6,,,,,,41,James
titcoca01,1886,1,PHI,NL,5,5,16,0,1,0,0,0,1,0,,0,5,,,,,,5,Ledell
titusjo01,1903,1,PHI,NL,72,72,280,38,80,15,6,2,34,5,,19,,,4,10,,,72,John Franklin
titusjo01,1904,1,PHI,NL,146,146,504,60,148,25,5,4,55,15,,46,,,8,7,,,146,John Franklin
titusjo01,1905,1,PHI,NL,147,147,548,99,169,36,14,2,89,11,,69,,,12,6,,,147,John Franklin
titusjo01,1906,1,PHI,NL,145,145,484,67,129,22,5,1,57,12,,78,,,9,16,,,145,John Franklin
titusjo01,1907,1,PHI,NL,145,145,523,72,144,23,12,3,63,9,,47,,,9,11,,,145,John Franklin
titusjo01,1908,1,PHI,NL,149,149,539,75,154,24,5,2,48,27,,53,,,14,31,,,149,John Franklin
titusjo01,1909,1,PHI,NL,151,151,540,69,146,22,6,3,46,23,,66,,,16,23,,,151,John Franklin
titusjo01,1910,1,PHI,NL,143,143,535,91,129,26,5,3,35,20,,93,44,,4,15,,,143,John Franklin
titusjo01,1911,1,PHI,NL,76,76,236,35,67,14,1,8,26,3,,32,16,,1,4,,,76,John Franklin
titusjo01,1912,1,PHI,NL,45,45,157,43,43,9,5,3,22,6,,33,14,,1,3,,,45,John Franklin
titusjo01,1912,2,BSN,NL,96,96,345,56,112,23,6,2,48,5,,49,20,,9,12,,,96,John Franklin
titusjo01,1913,1,BSN,NL,87,87,269,33,80,14,2,5,38,4,,35,22,,7,6,,,87,John Franklin
tobikda01,1983,1,TEX,AL,27,0,,,,,,,,,,,,,,,,,27,David Vance
tobikda01,1984,1,TEX,AL,24,0,,,,,,,,,,,,,,,,,24,David Vance
tobinbi01,1880,1,WOR,NL,5,5,16,1,2,0,0,0,3,,,0,5,,,,,,5,William F.
tobinji01,1940,1,BSN,NL,20,20,43,5,12,3,0,0,3,0,,1,10,,0,0,,2,20,James Anthony
tobinji01,1941,1,BSN,NL,43,43,103,6,19,5,0,0,9,1,,10,31,,0,0,,4,43,James Anthony
tobinji01,1942,1,BSN,NL,47,47,114,14,28,2,0,6,15,0,,16,23,,1,0,,2,47,James Anthony
tobinji01,1943,1,BSN,NL,46,46,107,8,30,4,0,2,12,0,,6,16,,0,0,,3,46,James Anthony
tobinji01,1944,1,BSN,NL,62,62,116,13,22,5,1,2,18,0,,16,28,,0,2,,3,62,James Anthony
tobinji01,1945,1,BSN,NL,41,41,77,9,11,3,0,3,12,0,,15,22,,1,0,,2,41,James Anthony
toddal01,1932,1,PHI,NL,33,33,70,8,16,5,0,0,9,1,,1,9,,2,2,,,33,Alfred Chester
toddal01,1933,1,PHI,NL,73,73,136,13,28,4,0,0,10,1,,4,18,,2,2,,3,73,Alfred Chester
toddal01,1934,1,PHI,NL,91,91,302,33,96,22,2,4,41,3,,10,39,,2,0,,9,91,Alfred Chester
toddal01,1935,1,PHI,NL,107,107,328,40,95,18,3,3,42,3,,19,35,,3,3,,9,107,Alfred Chester
tolanbo01,1976,1,PHI,NL,110,110,272,32,71,7,0,5,35,10,5,7,39,3,4,2,5,8,110,Robert
tolanbo01,1977,1,PHI,NL,15,15,16,1,2,0,0,0,1,0,0,1,4,0,0,0,0,0,15,Robert
tolivfr01,1985,1,PHI,NL,11,11,4,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,11,Freddie Lee
tolivfr01,1986,1,PHI,NL,5,5,6,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,5,Freddie Lee
tolivfr01,1987,1,PHI,NL,10,10,5,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,10,Freddie Lee
tollesh01,2012,1,LAN,NL,40,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Shawn Mark
tollewa01,1981,1,TEX,AL,14,14,24,6,4,0,0,0,1,2,0,1,5,0,0,0,0,0,14,Jimmy Wayne
tollewa01,1982,1,TEX,AL,38,38,70,6,8,1,0,0,2,1,1,5,14,0,0,3,0,1,38,Jimmy Wayne
tollewa01,1983,1,TEX,AL,134,134,470,64,122,13,2,3,20,33,10,40,68,0,2,7,2,8,134,Jimmy Wayne
tollewa01,1984,1,TEX,AL,118,118,338,35,72,9,2,0,9,22,4,27,47,0,3,9,1,12,118,Jimmy Wayne
tollewa01,1985,1,TEX,AL,123,123,323,45,101,9,5,1,18,21,12,21,46,0,0,9,2,6,123,Jimmy Wayne
tomandi01,1958,2,KC1,AL,36,36,13,1,3,2,0,0,0,0,0,1,1,0,0,0,0,0,36,Richard Carl
tomandi01,1959,1,KC1,AL,16,16,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Richard Carl
tomkobr01,2006,1,LAN,NL,45,44,25,2,3,0,0,0,0,0,0,1,13,0,0,5,0,0,45,Brett Daniel
tomkobr01,2007,1,LAN,NL,34,31,23,0,0,0,0,0,1,0,0,1,16,0,0,5,0,0,31,Brett Daniel
tomkobr01,2011,1,TEX,AL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Brett Daniel
tompkro01,1965,1,KC1,AL,5,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,Ronald Everett
toppiru01,1962,1,KC1,AL,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Ruperto
torboje01,1964,1,LAN,NL,28,28,43,4,10,1,1,0,4,0,0,3,8,1,1,1,1,0,28,Jeffrey Allen
torboje01,1965,1,LAN,NL,56,56,150,8,36,5,1,3,13,0,0,10,26,4,1,0,1,5,56,Jeffrey Allen
torboje01,1966,1,LAN,NL,46,46,120,4,27,3,0,1,13,0,0,10,23,3,0,0,3,5,46,Jeffrey Allen
torboje01,1967,1,LAN,NL,76,76,196,11,42,4,1,2,12,1,3,13,31,3,1,2,1,6,76,Jeffrey Allen
torboje01,1968,1,LAN,NL,37,37,93,2,15,2,0,0,4,0,0,6,10,2,0,1,0,2,37,Jeffrey Allen
torboje01,1969,1,LAN,NL,51,51,124,7,23,4,0,0,7,1,0,9,17,5,0,3,0,0,51,Jeffrey Allen
torboje01,1970,1,LAN,NL,64,64,134,11,31,8,0,1,17,1,1,14,15,6,0,0,2,2,64,Jeffrey Allen
torgeea01,1947,1,BSN,NL,128,128,399,73,112,20,6,16,78,11,,82,59,,0,3,,6,128,Clifford Earl
torgeea01,1948,1,BSN,NL,134,134,438,70,111,23,5,10,67,19,,81,54,,2,10,,7,134,Clifford Earl
torgeea01,1949,1,BSN,NL,25,25,100,17,26,5,1,4,19,4,,13,4,,0,0,,3,25,Clifford Earl
torgeea01,1950,1,BSN,NL,156,156,576,120,167,30,3,23,87,15,,119,69,,1,8,,10,156,Clifford Earl
torgeea01,1951,1,BSN,NL,155,155,581,99,153,21,4,24,92,20,11,102,70,,2,5,,18,155,Clifford Earl
torgeea01,1952,1,BSN,NL,122,122,382,49,88,17,0,5,34,11,7,81,38,,1,7,,8,122,Clifford Earl
torgeea01,1953,1,PHI,NL,111,111,379,58,104,25,8,11,64,7,1,53,57,,2,3,,7,111,Clifford Earl
torgeea01,1954,1,PHI,NL,135,135,490,63,133,22,6,5,54,7,1,75,52,,0,11,6,13,135,Clifford Earl
torgeea01,1955,1,PHI,NL,47,47,150,29,40,5,3,1,17,2,3,32,20,1,0,1,1,5,47,Clifford Earl
torphre01,1920,1,BSN,NL,3,3,15,1,3,2,0,0,2,0,0,0,1,,0,0,,,3,Walter Anthony
torrean02,2005,1,TEX,AL,8,8,19,2,3,1,0,0,1,1,0,1,6,0,0,0,1,0,8,Andres Yungo
torrefr01,1956,1,ML1,NL,111,111,159,17,41,6,0,0,16,1,0,11,4,2,0,4,1,5,111,Frank Joseph
torrefr01,1957,1,ML1,NL,129,129,364,46,99,19,5,5,40,0,0,29,19,1,9,7,2,10,129,Frank Joseph
torrefr01,1958,1,ML1,NL,138,138,372,41,115,22,5,6,55,2,0,42,14,7,7,5,4,14,138,Frank Joseph
torrefr01,1959,1,ML1,NL,115,115,263,23,60,15,1,1,33,0,0,35,12,6,3,2,4,5,115,Frank Joseph
torrefr01,1960,1,ML1,NL,21,21,44,2,9,1,0,0,5,0,0,3,2,1,0,1,2,1,21,Frank Joseph
torrefr01,1962,1,PHI,NL,108,108,168,13,52,8,2,0,20,1,1,24,6,1,4,2,2,8,108,Frank Joseph
torrefr01,1963,1,PHI,NL,92,92,112,8,28,7,2,1,10,0,0,11,7,2,3,4,0,1,92,Frank Joseph
torrejo01,1960,1,ML1,NL,2,2,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,Joseph Paul
torrejo01,1961,1,ML1,NL,113,113,406,40,113,21,4,10,42,3,5,28,60,4,4,2,1,10,113,Joseph Paul
torrejo01,1962,1,ML1,NL,80,80,220,23,62,8,1,5,26,1,0,24,24,2,2,0,2,6,80,Joseph Paul
torrejo01,1963,1,ML1,NL,142,142,501,57,147,19,4,14,71,1,5,42,79,4,5,1,7,19,142,Joseph Paul
torrejo01,1964,1,ML1,NL,154,154,601,87,193,36,5,20,109,2,4,36,67,4,7,0,2,26,154,Joseph Paul
torrejo01,1965,1,ML1,NL,148,148,523,68,152,21,1,27,80,0,1,61,79,7,8,0,2,22,148,Joseph Paul
torrejo01,1966,1,ATL,NL,148,148,546,83,172,20,3,36,101,0,4,60,61,8,2,2,4,18,148,Joseph Paul
torrejo01,1967,1,ATL,NL,135,135,477,67,132,18,1,20,68,2,2,49,75,7,3,1,4,22,135,Joseph Paul
torrejo01,1968,1,ATL,NL,115,115,424,45,115,11,2,10,55,1,0,34,72,7,5,0,1,15,115,Joseph Paul
torrepa01,1975,1,ATL,NL,6,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Pablo Arnoldo
torrepa01,1976,1,ATL,NL,36,36,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,36,Pablo Arnoldo
torrest01,2001,1,ATL,NL,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,Steven Alexander
torrest01,2002,1,ATL,NL,13,13,17,1,1,0,0,0,1,0,0,3,4,0,0,1,0,0,13,Steven Alexander
torreyo01,2011,1,TEX,AL,113,113,396,40,108,27,1,7,37,0,2,20,65,0,0,1,2,11,113,Yorvit Adolfo
torreyo01,2012,1,TEX,AL,49,,161,16,38,8,0,3,12,1,1,14,31,0,2,3,2,2,,Yorvit Adolfo
tostlo01,1942,1,BSN,NL,35,35,51,3,9,2,0,0,1,0,,2,16,,0,2,,0,35,Louis Eugene
tostlo01,1943,1,BSN,NL,3,3,1,0,0,0,0,0,0,0,,0,0,,0,0,,0,3,Louis Eugene
touchcl01,1928,1,BSN,NL,5,5,2,0,0,0,0,0,0,0,,0,0,,0,0,,,5,Clayland Maffitt
touchcl01,1929,1,BSN,NL,1,1,1,0,1,0,0,0,0,0,,0,0,,0,0,,,1,Clayland Maffitt
tovarce01,1973,1,PHI,NL,97,97,328,49,88,18,4,1,21,6,4,29,35,2,5,0,2,3,97,Cesar Leonardo
tovarce01,1974,1,TEX,AL,138,138,562,78,164,24,6,4,58,13,9,47,33,0,9,8,3,3,138,Cesar Leonardo
tovarce01,1975,1,TEX,AL,102,102,427,53,110,16,0,3,28,16,11,27,25,0,3,5,1,8,102,Cesar Leonardo
townsha01,1901,1,PHI,NL,19,19,64,2,7,1,1,0,5,1,,0,,,1,0,,,19,John
townsir01,1920,1,BSN,NL,4,4,2,0,0,0,0,0,0,0,0,0,1,,0,0,,,4,Ira Dance
townsir01,1921,1,BSN,NL,4,4,2,0,0,0,0,0,0,0,0,0,1,,0,0,,,4,Ira Dance
townsle01,1920,1,BSN,NL,7,7,6,1,1,0,0,0,0,0,0,1,3,,0,1,,,7,Leo Alphonse
townsle01,1921,1,BSN,NL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Leo Alphonse
trabebi01,2006,1,WAS,NL,15,15,13,1,1,0,0,0,1,0,0,1,8,0,0,2,0,0,15,William Henry
trabebi01,2007,1,WAS,NL,28,23,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,23,William Henry
tracedi01,1962,1,LAN,NL,15,15,2,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,15,Richard Joseph
tracedi01,1963,1,LAN,NL,104,104,217,23,49,2,1,1,10,2,3,19,39,1,0,3,1,3,104,Richard Joseph
tracedi01,1964,1,LAN,NL,106,106,304,31,75,13,4,1,26,3,3,31,61,4,0,6,1,2,106,Richard Joseph
tracedi01,1965,1,LAN,NL,78,78,186,17,40,6,0,1,20,2,6,25,30,4,2,2,1,3,78,Richard Joseph
tracyan01,2008,1,PHI,NL,4,4,2,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,4,Andrew Michael
tracyan01,2009,1,PHI,NL,9,9,12,1,5,0,1,0,1,0,0,0,3,0,0,0,0,0,,Andrew Michael
tracych01,2010,2,FLO,NL,41,41,102,5,25,6,0,1,10,0,0,6,21,0,2,0,1,2,,Chad Austin
tracych01,2012,1,WAS,NL,73,,93,7,25,7,0,3,14,0,0,10,15,3,1,0,1,1,,Chad Austin
tragewa01,1913,1,BSN,NL,2,2,0,0,0,0,0,0,0,0,,0,0,,0,0,,,2,Walter Joseph
tragewa01,1915,1,BSN,NL,7,7,7,1,0,0,0,0,0,0,,0,2,,0,0,,,7,Walter Joseph
tragewa01,1916,1,BSN,NL,41,41,54,3,11,1,0,0,4,0,,5,10,,1,1,,,41,Walter Joseph
tragewa01,1917,1,BSN,NL,98,98,297,23,66,10,2,0,25,5,,15,36,,2,9,,,98,Walter Joseph
tragewa01,1918,1,BSN,NL,7,7,1,0,0,0,0,0,0,0,,0,0,,0,0,,,7,Walter Joseph
tragewa01,1919,1,BSN,NL,20,20,40,3,7,2,0,0,3,1,,2,10,,1,1,,,20,Walter Joseph
tragewa01,1919,2,PHI,NL,35,35,114,7,27,7,0,0,8,4,,9,31,,1,0,,,35,Walter Joseph
tragewa01,1920,1,PHI,NL,62,62,176,17,37,11,1,6,26,4,0,4,36,,2,1,,,62,Walter Joseph
traxlbr01,1990,1,LAN,NL,9,9,11,0,1,1,0,0,0,0,0,0,4,0,0,0,0,0,9,Brian Lee
trayji01,1884,1,IN2,AA,6,6,21,2,6,0,0,0,0,0,,2,,,0,,,,6,James
treacfr01,1871,1,CH1,NA,25,25,124,39,42,7,5,4,33,13,5,2,5,,,,,,25,Frederick S.
treacfr01,1876,1,NY3,NL,57,57,256,47,54,5,1,0,18,,,1,5,,,,,,57,Frederick S.
treacpe01,1876,1,NY3,NL,2,2,5,1,0,0,0,0,0,,,1,0,,,,,,2,Peter
treadje01,1989,1,ATL,NL,134,134,473,58,131,18,3,8,40,3,2,30,38,3,0,6,5,9,134,Hugh Jeffery
treadje01,1990,1,ATL,NL,128,128,474,56,134,20,2,11,59,3,4,25,42,1,3,5,4,10,128,Hugh Jeffery
treadje01,1991,1,ATL,NL,106,106,306,41,98,17,2,3,32,2,2,23,19,1,2,2,3,8,106,Hugh Jeffery
treadje01,1992,1,ATL,NL,61,61,126,5,28,6,1,0,5,1,2,9,16,4,0,1,0,3,61,Hugh Jeffery
treadje01,1994,1,LAN,NL,52,52,67,14,20,3,0,0,5,1,1,5,8,0,1,4,1,1,52,Hugh Jeffery
treadje01,1995,1,LAN,NL,17,17,17,2,2,0,1,0,3,0,0,0,2,0,0,0,0,0,17,Hugh Jeffery
treanma01,2004,1,FLO,NL,29,29,55,7,13,2,0,0,1,0,0,4,13,0,2,0,0,3,29,Matthew Aaron
treanma01,2005,1,FLO,NL,58,58,134,10,27,8,0,0,13,0,0,16,28,1,3,1,0,5,58,Matthew Aaron
treanma01,2006,1,FLO,NL,67,67,157,12,36,6,1,2,14,0,1,19,34,4,5,2,2,4,67,Matthew Aaron
treanma01,2007,1,FLO,NL,55,55,171,16,46,7,1,4,19,0,0,19,29,1,5,2,1,2,55,Matthew Aaron
treanma01,2008,1,FLO,NL,65,65,206,18,49,7,0,2,23,1,0,18,53,1,3,5,2,2,65,Matthew Aaron
treanma01,2010,1,TEX,AL,82,82,237,22,50,6,1,5,27,1,2,22,43,0,5,4,4,4,,Matthew Aaron
treanma01,2011,2,TEX,AL,7,7,10,0,0,0,0,0,1,0,0,1,4,0,0,0,1,0,7,Matthew Aaron
treanma01,2012,1,LAN,NL,36,,103,11,18,3,1,2,10,1,1,14,29,2,2,1,2,2,,Matthew Aaron
tremich01,1998,1,TEX,AL,2,2,3,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,Christopher James
trenwge01,1875,2,NH1,NA,6,6,25,1,6,2,0,0,3,0,0,0,1,,,,,,6,George W.
trevial01,1984,2,ATL,NL,79,79,266,36,65,16,0,3,28,5,2,16,27,1,1,5,1,4,79,Alejandro
trevial01,1986,1,LAN,NL,89,89,202,31,53,13,0,4,26,0,0,27,35,2,1,2,1,6,89,Alejandro
trevial01,1987,1,LAN,NL,72,72,144,16,32,7,1,3,16,1,0,6,28,2,4,1,1,7,72,Alejandro
triangu01,1964,1,PHI,NL,73,73,188,17,47,9,0,8,33,0,0,26,41,5,1,2,3,7,73,Gus
triangu01,1965,1,PHI,NL,30,30,82,3,14,2,0,0,4,0,0,9,17,1,0,0,0,3,30,Gus
tricebo01,1955,1,KC1,AL,4,4,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Robert Lee
trillma01,1979,1,PHI,NL,118,118,431,40,112,22,1,6,42,4,7,20,59,3,4,8,4,13,118,Jesus Manuel Marcano
trillma01,1980,1,PHI,NL,141,141,531,68,155,25,9,7,43,8,3,32,46,8,3,4,3,16,141,Jesus Manuel Marcano
trillma01,1981,1,PHI,NL,94,94,349,37,100,14,3,6,36,10,4,26,37,3,3,5,4,6,94,Jesus Manuel Marcano
trillma01,1982,1,PHI,NL,149,149,549,52,149,24,1,0,39,8,10,33,53,3,3,9,1,14,149,Jesus Manuel Marcano
trinkke01,1949,1,PHI,NL,42,42,6,1,0,0,0,0,0,0,,1,1,,0,0,,0,42,Kenneth Wayne
triplco01,1943,2,PHI,NL,105,105,360,45,98,16,4,14,52,2,,28,28,,0,1,,9,105,Herman Coaker
triplco01,1944,1,PHI,NL,84,84,184,15,43,5,1,1,25,1,,19,10,,0,0,,9,84,Herman Coaker
triplco01,1945,1,PHI,NL,120,120,363,36,87,11,1,7,46,6,,40,27,,0,0,,7,120,Herman Coaker
trlicri01,1993,1,LAN,NL,41,41,4,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,41,Richard Alan
trombmi01,2001,2,LAN,NL,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,Michael Scott
troncra01,2008,1,LAN,NL,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Ramon Jose
troncra01,2009,1,LAN,NL,73,68,5,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,,Ramon Jose
troncra01,2010,1,LAN,NL,52,49,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,,Ramon Jose
troncra01,2011,1,LAN,NL,16,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,Ramon Jose
trostmi01,1890,1,SL4,AA,17,17,51,10,13,2,0,1,7,4,,6,,,1,,,,17,Michael J.
trottsa01,1880,1,BSN,NL,39,39,125,14,26,4,1,0,9,,,3,5,,,,,,39,Samuel W.
trottsa01,1881,1,DTN,NL,6,6,25,3,5,2,1,0,2,,,1,3,,,,,,6,Samuel W.
trottsa01,1882,1,DTN,NL,32,32,129,11,31,7,1,0,12,,,0,13,,,,,,32,Samuel W.
trottsa01,1883,1,DTN,NL,75,75,295,27,72,14,1,0,29,,,10,23,,,,,,75,Samuel W.
trowbbo01,1956,1,ML1,NL,19,19,7,1,0,0,0,0,0,0,0,1,3,0,0,1,0,0,19,Robert
trowbbo01,1957,1,ML1,NL,32,32,39,1,4,0,0,0,0,0,0,2,18,0,0,1,0,1,32,Robert
trowbbo01,1958,1,ML1,NL,27,27,9,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0,27,Robert
trowbbo01,1959,1,ML1,NL,16,16,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,Robert
trowbbo01,1960,1,KC1,AL,22,22,18,0,1,1,0,0,0,0,0,0,6,0,0,0,0,0,22,Robert
troyda01,1881,1,DTN,NL,11,11,44,2,15,3,0,0,4,,,3,8,,,,,,11,John Joseph
troyda01,1882,1,DTN,NL,40,40,152,22,37,7,2,0,14,,,5,10,,,,,,40,John Joseph
troyda01,1884,1,NY4,AA,107,107,421,80,111,22,10,2,0,0,,19,,,3,,,,107,John Joseph
