playerID,yearID,playerStint,teamID,league,numberOfGames,numberOfGamesAsBatter,AtBatting,runs,hits,doules,tripples,homeRuns,runsBattedIn,stolenBases,caughtStealing,baseOnBalls,strikeouts,intentionalWalks,hitsByPitch,sacrificeHits,sacrificeFlies,groundedIntoDoublePlays,G_old,playerName
redmogl01,1974,1,SFN,NL,7,7,17,0,4,3,0,0,4,0,0,1,3,0,0,1,0,0,7,Glenn Vincent
redmoha01,1909,1,BRO,NL,6,6,19,3,0,0,0,0,1,0,,0,,,0,1,,,6,Harry John
redmomi01,2010,1,CLE,AL,22,22,63,7,13,4,0,0,5,0,0,2,10,0,1,2,0,2,,Michael Patrick
redusga01,1987,1,CHA,AL,130,130,475,78,112,26,6,12,48,52,11,69,90,0,0,3,7,7,130,Gary Eugene
redusga01,1988,1,CHA,AL,77,77,262,42,69,10,4,6,34,26,2,33,52,1,2,0,7,5,77,Gary Eugene
reedad01,2012,1,CHA,AL,62,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Addison Devon
reedda01,1990,1,NYN,NL,26,26,39,5,8,4,1,1,2,1,0,3,11,0,0,0,0,0,26,Darren A. Douglass
reedeic01,1884,2,WSU,UA,3,3,12,0,2,0,0,0,,0,,0,,,,,,,3,Julius Edward
reedeni01,1891,1,LS2,AA,1,1,2,0,0,0,0,0,0,0,,0,1,,0,,,,1,Nicholas
reedje01,1982,2,CLE,AL,6,0,,,,,,,,,,,,,,,,,6,Jerry Maxwell
reedje01,1983,1,CLE,AL,7,0,,,,,,,,,,,,,,,,,7,Jerry Maxwell
reedje01,1985,1,CLE,AL,33,0,,,,,,,,,,,,,,,,,33,Jerry Maxwell
reedje02,1993,1,SFN,NL,66,66,119,10,31,3,0,6,12,0,1,16,22,4,0,0,1,2,66,Jeffrey Scott
reedje02,1994,1,SFN,NL,50,50,103,11,18,3,0,1,7,0,0,11,21,4,0,0,0,3,50,Jeffrey Scott
reedje02,1995,1,SFN,NL,66,66,113,12,30,2,0,0,9,0,0,20,17,3,0,1,0,3,66,Jeffrey Scott
reedje03,2009,1,NYN,NL,126,126,161,9,39,6,2,0,9,0,3,14,36,1,0,1,1,4,,Jeremy Thomas
reedje03,2011,1,MIL,NL,7,7,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,Jeremy Thomas
reedke01,2005,1,BAL,AL,6,6,5,1,1,0,0,0,1,0,0,1,2,0,0,0,0,0,6,Keith A.
reedmi01,1915,1,BRF,FL,10,10,31,2,9,1,1,0,8,2,,2,0,,1,2,,,10,Milton D.
reedri01,1997,1,NYN,NL,33,31,57,6,10,5,0,1,5,0,0,3,18,0,0,6,0,0,31,Richard Allen
reedri01,1998,1,NYN,NL,31,30,64,6,8,0,0,1,5,0,0,3,21,0,0,12,0,0,30,Richard Allen
reedri01,1999,1,NYN,NL,27,25,45,2,11,2,0,0,5,0,0,1,14,0,0,8,0,1,25,Richard Allen
reedri01,2000,1,NYN,NL,30,29,49,6,10,0,0,0,2,0,0,1,11,0,1,14,2,0,29,Richard Allen
reedri01,2001,1,NYN,NL,20,19,40,2,5,1,0,0,4,0,0,1,15,0,0,4,1,0,19,Richard Allen
reedro01,1984,1,CHA,AL,51,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,Ronald Lee
reedst01,1992,1,SFN,NL,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,Steven Vincent
reedst01,1998,1,SFN,NL,50,48,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50,Steven Vincent
reedst01,1998,2,CLE,AL,20,0,,,,,,,,,,,,,,,,,0,Steven Vincent
reedst01,1999,1,CLE,AL,63,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,Steven Vincent
reedst01,2000,1,CLE,AL,57,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Steven Vincent
reedst01,2001,1,CLE,AL,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Steven Vincent
reedst01,2002,2,NYN,NL,24,24,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24,Steven Vincent
reedst01,2005,1,BAL,AL,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,Steven Vincent
reedte01,1915,1,NEW,FL,20,20,77,5,20,1,2,0,4,1,,2,7,,1,9,,,20,Ralph Edwin
reesepe01,1940,1,BRO,NL,84,84,312,58,85,8,4,5,28,15,,45,42,,1,3,,1,84,Harold Henry
reesepe01,1941,1,BRO,NL,152,152,595,76,136,23,5,2,46,10,,68,56,,3,8,,6,152,Harold Henry
reesepe01,1942,1,BRO,NL,151,151,564,87,144,24,5,3,53,15,,82,55,,0,9,,8,151,Harold Henry
reesepe01,1946,1,BRO,NL,152,152,542,79,154,16,10,5,60,10,,87,71,,1,14,,10,152,Harold Henry
reesepe01,1947,1,BRO,NL,142,142,476,81,135,24,4,12,73,7,,104,67,,2,8,,7,142,Harold Henry
reesepe01,1948,1,BRO,NL,151,151,566,96,155,31,4,9,75,25,,79,63,,0,9,,16,151,Harold Henry
reesepe01,1949,1,BRO,NL,155,155,617,132,172,27,3,16,73,26,,116,59,,4,6,,5,155,Harold Henry
reesepe01,1950,1,BRO,NL,141,141,531,97,138,21,5,11,52,17,,91,62,,1,10,,7,141,Harold Henry
reesepe01,1951,1,BRO,NL,154,154,616,94,176,20,8,10,84,20,14,81,57,,2,12,,19,154,Harold Henry
reesepe01,1952,1,BRO,NL,149,149,559,94,152,18,8,6,58,30,5,86,59,,0,15,,16,149,Harold Henry
reesepe01,1953,1,BRO,NL,140,140,524,108,142,25,7,13,61,22,6,82,61,,4,15,,15,140,Harold Henry
reesepe01,1954,1,BRO,NL,141,141,554,98,171,35,8,10,69,8,5,90,62,,3,8,6,20,141,Harold Henry
reesepe01,1955,1,BRO,NL,145,145,553,99,156,29,4,10,61,8,7,78,60,1,3,13,5,22,145,Harold Henry
reesepe01,1956,1,BRO,NL,147,147,572,85,147,19,2,9,46,13,4,56,69,1,1,15,4,14,147,Harold Henry
reesepe01,1957,1,BRO,NL,103,103,330,33,74,3,1,1,29,5,2,39,32,1,1,6,2,7,103,Harold Henry
regalru01,1954,1,CLE,AL,65,65,180,21,45,5,0,2,24,0,2,19,16,,4,4,1,5,65,Rudolph Valentino
regalru01,1955,1,CLE,AL,10,10,26,2,7,2,0,0,5,0,0,2,4,0,0,0,0,0,10,Rudolph Valentino
regalru01,1956,1,CLE,AL,16,16,47,4,11,1,0,0,2,0,0,4,1,0,1,0,0,1,16,Rudolph Valentino
reganph01,1972,2,CHA,AL,10,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,Philip Raymond
regoto01,1924,1,SLA,AL,24,24,59,5,13,1,0,0,5,0,0,1,3,,0,1,,,24,Antone
regoto01,1925,1,SLA,AL,20,20,32,5,13,2,1,0,3,0,0,3,2,,1,0,,,20,Antone
reichhe01,1949,2,CLE,AL,1,1,2,0,1,0,0,0,0,0,0,1,0,,0,0,,0,1,Herman Charles
reichri01,1971,1,CHA,AL,138,138,496,53,138,14,2,19,62,5,10,37,90,0,6,3,2,12,138,Frederic Carl
reichri01,1972,1,CHA,AL,101,101,291,31,73,14,4,8,43,2,2,28,63,1,3,4,2,5,101,Frederic Carl
reichri01,1973,1,CHA,AL,46,46,153,15,42,8,1,3,16,2,3,8,29,0,1,1,0,3,46,Frederic Carl
reidbi01,1884,1,PT1,AA,19,19,70,11,17,2,0,0,0,0,,4,,,1,,,,19,William Alexander
reidje01,1987,1,SFN,NL,6,6,8,1,1,0,0,1,1,0,0,1,5,0,0,0,0,0,6,Jessie Thomas
reidje01,1988,1,SFN,NL,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,Jessie Thomas
reidybi01,1899,1,BRO,NL,2,2,3,0,0,0,0,0,0,0,,0,,,0,0,,,2,William Joseph
reidybi01,1901,1,MLA,AL,37,37,112,6,16,0,1,0,8,4,,6,,,1,7,,,37,William Joseph
reidybi01,1902,1,SLA,AL,14,14,41,4,8,0,0,0,1,0,,4,,,0,0,,,14,William Joseph
reidybi01,1903,1,SLA,AL,5,5,15,1,1,0,0,0,0,0,,0,,,0,0,,,5,William Joseph
reidybi01,1903,2,BRO,NL,15,15,37,5,9,0,0,0,3,0,,2,,,0,1,,,15,William Joseph
reidybi01,1904,1,BRO,NL,11,11,32,2,5,0,0,0,1,0,,3,,,1,0,,,11,William Joseph
reillba01,1909,1,CHA,AL,12,12,25,3,5,0,0,0,3,2,,3,,,0,2,,,12,Bernard Eugene
reilldu01,1909,1,CLE,AL,20,20,62,10,13,0,0,0,0,5,,4,,,0,5,,,20,Alexander Aloysius
reillto01,1914,1,CLE,AL,1,1,1,0,0,0,0,0,0,0,,0,0,,0,0,,,1,Thomas Henry
reimono01,2009,1,BAL,AL,104,104,358,49,100,18,2,15,45,8,2,47,77,1,3,0,3,8,,Nolan G.
reimono01,2010,1,BAL,AL,39,39,116,9,24,5,0,3,14,0,0,12,26,0,1,0,2,6,,Nolan G.
reimono01,2011,1,BAL,AL,87,87,267,40,66,10,3,13,45,7,2,28,57,1,6,0,4,4,87,Nolan G.
reimono01,2012,1,BAL,AL,16,,67,10,21,6,0,5,10,1,0,2,14,0,0,0,0,3,,Nolan G.
reinbmi01,1974,1,BAL,AL,12,12,20,2,5,1,0,0,2,0,0,2,5,1,0,0,1,0,12,Michael Wayne
reinhar02,1928,1,CLE,AL,2,2,3,0,1,0,0,0,0,0,0,1,0,,0,0,,,2,Arthur August
reisbo01,1931,1,BRO,NL,6,6,17,3,5,0,0,0,2,0,,2,0,,0,2,,,6,Robert Joseph Thomas
reisbo01,1932,1,BRO,NL,1,1,4,0,1,0,0,0,0,0,,0,1,,0,0,,,1,Robert Joseph Thomas
reisbo01,1935,1,BRO,NL,52,52,85,10,21,3,2,0,4,2,,6,13,,0,0,,2,52,Robert Joseph Thomas
reisepe01,1940,1,BRO,NL,58,58,225,34,66,11,4,3,20,2,,15,33,,0,1,,4,58,Harold Patrick
reisepe01,1941,1,BRO,NL,137,137,536,117,184,39,17,14,76,4,,46,71,,11,8,,6,137,Harold Patrick
reisepe01,1942,1,BRO,NL,125,125,480,89,149,33,5,10,64,20,,48,45,,2,7,,0,125,Harold Patrick
reisepe01,1946,1,BRO,NL,122,122,423,75,117,21,5,11,73,34,,55,58,,1,3,,3,122,Harold Patrick
reisepe01,1947,1,BRO,NL,110,110,388,68,120,23,2,5,46,14,,68,41,,2,4,,3,110,Harold Patrick
reisepe01,1948,1,BRO,NL,64,64,127,17,30,8,2,1,19,4,,29,21,,1,2,,2,64,Harold Patrick
reisepe01,1952,1,CLE,AL,34,34,44,7,6,1,0,3,7,1,1,4,16,,0,0,,1,34,Harold Patrick
reisibu01,1911,1,CLE,AL,2,2,5,0,0,0,0,0,0,0,,0,,,0,0,,,2,Jacob
reisldo01,1904,1,BRO,NL,7,7,13,1,2,0,0,0,0,0,,1,,,1,0,,,7,Frank Carl
reisldo01,1905,1,BRO,NL,2,2,1,0,0,0,0,0,0,0,,1,,,0,0,,,2,Frank Carl
reissal01,1932,1,PHA,AL,9,9,5,0,1,0,0,0,1,0,0,1,1,,0,0,,,9,Albert Allen
reitzke01,1976,1,SFN,NL,155,155,577,40,154,21,1,5,66,5,4,24,48,5,1,3,9,24,155,Kenneth John
relafde01,2001,1,NYN,NL,120,120,301,43,91,27,0,8,36,13,5,27,65,1,5,2,5,4,120,Desmond Lamont
remlimi01,1991,1,SFN,NL,8,8,7,1,0,0,0,0,0,0,0,1,2,0,0,4,0,0,8,Michael John
remlimi01,1994,1,NYN,NL,10,10,16,1,0,0,0,0,1,0,0,1,6,0,0,3,0,0,10,Michael John
remlimi01,1995,1,NYN,NL,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Michael John
remneal01,1915,1,SLA,AL,2,2,1,0,0,0,0,0,0,0,,0,1,,0,0,,,2,Alexander Norman
remseja01,1872,1,BR2,NA,37,37,164,25,40,4,5,0,13,1,2,2,6,,,,,,37,John Jay
remseja01,1873,1,BR2,NA,50,50,207,29,61,4,6,1,29,1,2,2,2,,,,,,50,John Jay
remseja01,1877,1,SL3,NL,33,33,123,14,32,3,4,0,13,,,4,3,,,,,,33,John Jay
renfrma01,1959,1,SFN,NL,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Marshall Daniel
renifha01,1967,2,NYN,NL,29,29,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,29,Harold Eugene
reninji01,1938,1,PHA,AL,4,4,7,1,0,0,0,0,0,0,0,2,2,,0,0,,,4,James David
reninji01,1939,1,PHA,AL,4,4,6,0,1,0,0,0,0,0,0,0,1,,0,0,,0,4,James David
renkost01,1977,2,CHA,AL,8,0,,,,,,,,,,,,,,,,,8,Steven
rennabi01,1954,1,PHA,AL,123,123,422,52,98,15,4,13,53,1,3,41,60,,3,4,4,7,123,William Beneditto
rensato01,1937,1,CHA,AL,26,26,57,10,17,5,1,0,5,3,0,8,6,,0,0,,,26,George Anthony
rensato01,1938,1,CHA,AL,59,59,165,15,41,5,0,3,19,1,1,25,16,,1,0,,,59,George Anthony
rensato01,1939,1,CHA,AL,14,14,25,3,5,0,0,0,2,0,0,1,2,,0,1,,3,14,George Anthony
renteed01,2009,1,SFN,NL,124,124,460,50,115,19,1,5,48,7,2,39,69,5,1,5,5,17,,Edgar Enrique
renteed01,2010,1,SFN,NL,72,72,243,26,67,11,2,3,22,3,0,21,43,3,0,2,1,8,,Edgar Enrique
resslla01,1875,1,WS6,NA,27,27,108,17,21,1,0,0,5,4,0,0,4,,,,,,27,Lawrence P.
retteme01,1968,1,BAL,AL,31,31,64,10,19,5,0,2,7,1,1,18,20,0,1,1,1,0,31,Mervin Weldon
retteme01,1969,1,BAL,AL,95,95,190,27,47,10,3,4,25,6,1,28,28,1,0,4,4,6,95,Mervin Weldon
retteme01,1970,1,BAL,AL,106,106,338,60,109,17,2,18,58,13,7,38,59,1,3,4,2,8,106,Mervin Weldon
retteme01,1971,1,BAL,AL,141,141,491,81,156,23,4,11,75,15,6,87,60,2,4,4,3,13,141,Mervin Weldon
retteme01,1972,1,BAL,AL,102,102,301,40,70,10,2,6,21,6,4,41,37,0,0,4,0,10,102,Mervin Weldon
retteme01,1973,1,BAL,AL,95,95,321,59,84,17,2,9,44,11,2,57,38,4,4,6,2,4,95,Mervin Weldon
rettiot01,1922,1,PHA,AL,4,4,6,0,0,0,0,0,0,0,0,0,1,,0,0,,,4,Adolph John
reulbed01,1913,2,BRO,NL,15,15,29,1,3,0,0,0,1,0,,8,10,,0,3,,,15,Edward Marvin
reulbed01,1914,1,BRO,NL,44,44,74,3,9,1,1,0,6,1,,11,28,,0,3,,,44,Edward Marvin
reulbed01,1915,1,NEW,FL,33,33,92,3,18,1,1,0,5,0,,2,37,,0,8,,,33,Edward Marvin
reuscpa01,1978,2,CLE,AL,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,Paul Richard
reuscpa01,1979,1,CLE,AL,17,0,,,,,,,,,,,,,,,,,17,Paul Richard
reuscri01,1987,2,SFN,NL,9,9,19,1,2,1,0,0,5,0,0,1,3,0,0,1,0,1,9,Rickey Eugene
reuscri01,1988,1,SFN,NL,36,36,73,4,8,1,0,0,3,0,1,2,25,0,0,19,0,1,36,Rickey Eugene
reuscri01,1989,1,SFN,NL,32,32,61,2,10,1,0,0,3,0,1,5,16,0,0,16,1,2,32,Rickey Eugene
reuscri01,1990,1,SFN,NL,15,15,26,2,4,1,0,0,3,0,0,0,11,0,0,3,0,0,15,Rickey Eugene
reuscri01,1991,1,SFN,NL,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Rickey Eugene
reussje01,1988,1,CHA,AL,32,0,,,,,,,,,,,,,,,,,32,Jerry
reussje01,1989,1,CHA,AL,23,0,,,,,,,,,,,,,,,,,23,Jerry
rextewi01,1875,1,BR2,NA,1,1,4,0,0,0,0,0,0,0,0,0,0,,,,,,1,William H.
reyesal01,1998,1,MIL,NL,50,47,5,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0,47,Rafael Alberto
reyesal01,1999,1,MIL,NL,26,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,Rafael Alberto
reyesal01,1999,2,BAL,AL,27,0,,,,,,,,,,,,,,,,,27,Rafael Alberto
reyesal01,2000,1,BAL,AL,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Rafael Alberto
reyesan01,2008,2,CLE,AL,6,0,,,,,,,,,,,,,,,,,6,Anthony Loza
reyesan01,2009,1,CLE,AL,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Anthony Loza
reyesar01,2008,1,NYN,NL,49,49,110,13,24,0,0,1,3,2,0,4,20,0,2,5,0,2,49,Argenis N.
reyesar01,2009,1,NYN,NL,9,9,17,0,2,0,0,0,0,1,0,1,4,0,0,0,0,0,,Argenis N.
reyesjo01,2003,1,NYN,NL,69,69,274,47,84,12,4,5,32,13,3,13,36,0,0,2,3,1,69,Jose Bernabe
reyesjo01,2004,1,NYN,NL,53,53,220,33,56,16,2,2,14,19,2,5,31,0,0,4,0,1,53,Jose Bernabe
reyesjo01,2005,1,NYN,NL,161,161,696,99,190,24,17,7,58,60,15,27,78,0,2,4,4,7,161,Jose Bernabe
reyesjo01,2006,1,NYN,NL,153,153,647,122,194,30,17,19,81,64,17,53,81,6,1,2,0,6,153,Jose Bernabe
reyesjo01,2007,1,NYN,NL,160,160,681,119,191,36,12,12,57,78,21,77,78,13,1,5,1,6,160,Jose Bernabe
reyesjo01,2008,1,NYN,NL,159,159,688,113,204,37,19,16,68,56,15,66,82,8,1,5,3,9,159,Jose Bernabe
reyesjo01,2009,1,NYN,NL,36,36,147,18,41,7,2,2,15,11,2,18,19,1,0,0,1,2,,Jose Bernabe
reyesjo01,2010,1,NYN,NL,133,133,563,83,159,29,10,11,54,30,10,31,63,4,2,4,3,8,,Jose Bernabe
reyesjo01,2011,1,NYN,NL,126,126,537,101,181,31,16,7,44,39,7,43,41,9,0,2,4,5,126,Jose Bernabe
reynoal01,1942,1,CLE,AL,2,2,2,0,0,0,0,0,0,0,0,0,0,,0,0,,0,2,Allie Pierce
reynoal01,1943,1,CLE,AL,39,39,67,6,10,0,0,0,3,0,0,5,14,,0,5,,2,39,Allie Pierce
reynoal01,1944,1,CLE,AL,41,41,57,2,7,2,0,0,1,0,0,1,9,,0,3,,2,41,Allie Pierce
reynoal01,1945,1,CLE,AL,44,44,85,1,8,1,0,0,3,0,0,1,12,,1,7,,2,44,Allie Pierce
reynoal01,1946,1,CLE,AL,35,35,63,1,14,0,0,0,9,0,0,2,11,,0,6,,1,35,Allie Pierce
reynoar02,1997,1,NYN,NL,16,15,29,3,7,0,0,1,3,0,0,2,15,0,0,0,1,0,15,Armando Martin
reynoar02,1998,1,NYN,NL,11,11,30,2,5,2,0,0,0,0,0,0,15,0,0,1,0,0,11,Armando Martin
reynobo01,1972,1,BAL,AL,3,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,Robert Allen
reynobo01,1973,1,BAL,AL,42,0,,,,,,,,,,,,,,,,,42,Robert Allen
reynobo01,1974,1,BAL,AL,54,0,,,,,,,,,,,,,,,,,54,Robert Allen
reynobo01,1975,1,BAL,AL,7,0,,,,,,,,,,,,,,,,,7,Robert Allen
reynobo01,1975,3,CLE,AL,5,0,,,,,,,,,,,,,,,,,5,Robert Allen
reynoca01,1927,1,CHA,AL,14,14,42,5,9,3,0,1,7,1,2,5,7,,1,1,,,14,Carl Nettles
reynoca01,1928,1,CHA,AL,84,84,291,51,94,21,11,2,36,15,3,17,13,,5,6,,,84,Carl Nettles
reynoca01,1929,1,CHA,AL,131,131,517,81,164,24,12,11,67,19,9,20,37,,4,18,,,131,Carl Nettles
reynoca01,1930,1,CHA,AL,138,138,563,103,202,25,18,22,104,16,4,20,39,,7,12,,,138,Carl Nettles
reynoca01,1931,1,CHA,AL,118,118,462,71,134,24,14,6,77,17,6,24,26,,6,3,,,118,Carl Nettles
reynoca01,1933,1,SLA,AL,135,135,475,81,136,26,14,8,71,5,4,49,25,,3,11,,,135,Carl Nettles
reynoch01,1882,1,PH4,AA,2,2,8,1,1,0,0,0,,0,,0,,,,,,,2,Charles E.
reynoch02,1889,1,KC2,AA,1,1,4,1,1,0,0,0,1,0,,0,1,,0,,,,1,Charles Lawrence
reynoda01,1945,1,CHA,AL,29,29,72,6,12,2,1,0,4,1,2,3,8,,0,3,,4,29,Daniel Vance
reynoha01,1993,1,BAL,AL,145,145,485,64,122,20,4,4,47,12,11,66,47,3,4,10,5,4,145,Harold Craig
reynoma01,2011,1,BAL,AL,155,155,534,84,118,27,1,37,86,6,4,75,196,2,7,0,4,11,155,Mark Andrew
reynoma01,2012,1,BAL,AL,135,,457,65,101,26,0,23,69,1,3,73,159,2,6,0,2,19,,Mark Andrew
reynoro02,1982,1,NYN,NL,2,2,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,Ronn Dwayne
reynoro02,1983,1,NYN,NL,24,24,66,4,13,1,0,0,2,0,0,8,12,1,0,0,1,2,24,Ronn Dwayne
reynoro02,1985,1,NYN,NL,28,28,43,4,9,2,0,0,1,0,0,0,18,0,1,2,0,1,28,Ronn Dwayne
reynoto01,1967,1,NYN,NL,101,101,136,16,28,1,0,2,9,1,1,11,26,3,3,1,1,3,101,Tommie D.
rhawnbo01,1949,3,CHA,AL,24,24,73,12,15,4,1,0,5,0,1,12,8,,0,1,,1,24,Robert John
rhielbi01,1929,1,BRO,NL,76,76,205,27,57,9,4,4,25,0,,19,25,,0,4,,,76,William Joseph
rhoadbo01,1903,2,CLE,AL,5,5,17,0,2,0,0,0,0,0,,0,,,0,0,,,5,Robert Barton
rhoadbo01,1904,1,CLE,AL,29,29,92,5,18,2,2,0,14,0,,1,,,0,0,,,29,Robert Barton
rhoadbo01,1905,1,CLE,AL,33,33,95,10,21,4,3,1,11,2,,4,,,0,3,,,33,Robert Barton
rhoadbo01,1906,1,CLE,AL,38,38,118,6,19,1,0,0,6,0,,5,,,0,6,,,38,Robert Barton
rhoadbo01,1907,1,CLE,AL,35,35,92,5,17,2,0,0,6,2,,2,,,0,6,,,35,Robert Barton
rhoadbo01,1908,1,CLE,AL,37,37,90,6,20,2,2,0,4,2,,6,,,0,5,,,37,Robert Barton
rhoadbo01,1909,1,CLE,AL,20,20,43,1,7,0,1,0,1,1,,1,,,0,4,,,20,Robert Barton
rhodear01,1991,1,BAL,AL,8,0,,,,,,,,,,,,,,,,,8,Arthur Lee
rhodear01,1992,1,BAL,AL,15,0,,,,,,,,,,,,,,,,,15,Arthur Lee
rhodear01,1993,1,BAL,AL,17,0,,,,,,,,,,,,,,,,,17,Arthur Lee
rhodear01,1994,1,BAL,AL,10,0,,,,,,,,,,,,,,,,,10,Arthur Lee
rhodear01,1995,1,BAL,AL,19,0,,,,,,,,,,,,,,,,,19,Arthur Lee
rhodear01,1996,1,BAL,AL,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,Arthur Lee
rhodear01,1997,1,BAL,AL,54,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,Arthur Lee
rhodear01,1998,1,BAL,AL,45,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,Arthur Lee
rhodear01,1999,1,BAL,AL,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,Arthur Lee
rhodear01,2005,1,CLE,AL,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,Arthur Lee
rhodedu01,1959,1,SFN,NL,54,54,48,1,9,2,0,0,7,0,0,5,9,3,0,0,1,1,54,James Lamar
rhodego01,1936,1,PHA,AL,35,35,75,4,16,0,0,0,7,0,0,0,27,,0,2,,,35,John Gordon
rhombke01,1982,1,CLE,AL,16,16,18,3,6,0,0,1,1,0,2,2,4,0,0,0,0,0,16,Kevin Jay
rhombke01,1983,1,CLE,AL,12,12,21,2,10,0,0,0,2,1,1,2,4,0,0,0,1,0,12,Kevin Jay
rhombke01,1984,1,CLE,AL,13,13,8,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,13,Kevin Jay
rhyneha01,1933,1,CHA,AL,39,39,83,9,22,1,1,0,10,1,1,5,9,,1,2,,,39,Harold J.
ribande01,1964,1,NYN,NL,17,17,20,2,2,1,0,0,1,0,0,1,2,0,0,0,0,0,17,Dennis Joseph
ribande01,1965,1,NYN,NL,19,19,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19,Dennis Joseph
ribande01,1966,1,NYN,NL,40,40,61,3,12,1,0,0,5,0,0,1,11,0,0,4,0,1,40,Dennis Joseph
ribande01,1968,2,CHA,AL,17,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,Dennis Joseph
riccefr01,1976,1,SFN,NL,4,4,6,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,4,Frank Joseph
ricede01,1960,3,BAL,AL,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Delbert W.
riceha01,1923,1,SLA,AL,4,4,3,0,0,0,0,0,0,0,0,0,0,,0,0,,,4,Harry Francis
riceha01,1924,1,SLA,AL,54,54,93,19,26,7,0,0,15,1,3,7,5,,3,2,,,54,Harry Francis
riceha01,1925,1,SLA,AL,103,103,354,87,127,25,8,11,47,8,7,54,15,,5,7,,,103,Harry Francis
riceha01,1926,1,SLA,AL,148,148,578,86,181,27,10,9,59,10,11,63,40,,4,10,,,148,Harry Francis
riceha01,1927,1,SLA,AL,137,137,520,90,149,26,9,7,68,5,4,50,21,,2,16,,,137,Harry Francis
ricesa01,1934,1,CLE,AL,97,97,335,48,98,19,1,1,33,5,1,28,9,,2,2,,,97,Edgar Charles
richach01,2000,2,BAL,AL,56,56,199,38,55,14,2,13,36,7,5,15,38,3,4,0,3,5,56,Christopher Robert
richach01,2001,1,BAL,AL,136,136,483,74,128,31,3,15,61,11,9,45,100,4,8,2,4,15,136,Christopher Robert
richach01,2002,1,BAL,AL,50,50,155,15,36,11,0,4,21,0,3,12,30,0,2,0,2,2,50,Christopher Robert
richacl01,2008,1,CHA,AL,13,0,,,,,,,,,,,,,,,,,13,Clayton C.
richacl01,2009,1,CHA,AL,27,3,3,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,,Clayton C.
richada01,1893,1,BRO,NL,54,54,206,36,46,6,2,0,27,7,,13,18,,3,,,,54,Daniel
richada02,2007,1,CHA,AL,56,56,187,30,43,9,3,6,15,1,3,16,33,0,0,2,1,5,56,Danny Adam
richage01,1984,1,SFN,NL,87,87,135,18,34,4,0,0,4,5,3,18,28,2,0,0,0,3,87,Eugene
richago01,1965,1,NYN,NL,35,35,7,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,35,Gordon Clark
richago01,1966,1,NYN,NL,15,15,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,Gordon Clark
richaja01,1915,1,PHA,AL,3,3,8,0,0,0,0,0,0,0,,0,6,,0,0,,,3,John William
richaja01,1916,1,PHA,AL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,John William
richake01,1942,1,PHA,AL,6,6,15,1,1,0,0,0,0,0,0,2,0,,0,1,,0,6,Kenneth Franklin
richale01,1971,1,CHA,AL,87,87,260,38,60,7,3,2,17,8,9,20,46,0,1,5,2,5,87,Lee Edward
richale01,1972,1,CHA,AL,11,11,29,5,7,0,0,0,1,1,0,0,7,0,0,0,0,1,11,Lee Edward
