playerID,yearID,playerStint,teamID,league,numberOfGames,numberOfGamesAsBatter,AtBatting,runs,hits,doules,tripples,homeRuns,runsBattedIn,stolenBases,caughtStealing,baseOnBalls,strikeouts,intentionalWalks,hitsByPitch,sacrificeHits,sacrificeFlies,groundedIntoDoublePlays,G_old,playerName
lewisri01,1995,1,FLO,NL,21,21,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,21,Richie Todd
lewiste01,1896,1,BSN,NL,6,6,18,1,2,1,0,0,2,0,,0,1,,0,0,,,6,Edward Morgan
lewiste01,1897,1,BSN,NL,38,38,113,15,28,0,1,0,8,3,,6,,,0,7,,,38,Edward Morgan
lewiste01,1898,1,BSN,NL,42,42,131,17,37,6,0,0,18,0,,6,,,0,5,,,42,Edward Morgan
lewiste01,1899,1,BSN,NL,29,29,96,9,25,1,1,0,9,1,,4,,,0,2,,,29,Edward Morgan
lewiste01,1900,1,BSN,NL,30,30,73,10,10,0,0,0,5,0,,11,,,0,2,,,30,Edward Morgan
leyriji01,1997,1,ANA,AL,84,84,294,47,81,7,0,11,50,1,1,37,56,2,3,3,5,11,84,James Joseph
leyriji01,1997,2,TEX,AL,37,37,85,11,24,4,0,0,14,1,0,23,22,0,3,1,1,2,37,James Joseph
leyriji01,2000,2,LAN,NL,41,41,60,3,12,1,0,1,8,0,0,7,12,0,1,0,0,2,41,James Joseph
lezcasi01,1983,2,PHI,NL,18,18,39,8,11,1,0,0,7,1,0,5,9,0,0,1,0,0,18,Sixto Joaquin
lezcasi01,1984,1,PHI,NL,109,109,256,36,71,6,2,14,40,0,1,38,43,1,0,0,0,11,109,Sixto Joaquin
libbyst01,1879,1,BFN,NL,1,1,2,0,0,0,0,0,0,,,0,1,,,,,,1,Stephen Augustus
liddldo01,1953,1,ML1,NL,31,31,34,2,3,0,0,0,1,0,0,3,9,,0,4,,0,31,Donald Eugene
lidgebr01,2008,1,PHI,NL,72,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,Bradley Thomas
lidgebr01,2009,1,PHI,NL,67,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Bradley Thomas
lidgebr01,2010,1,PHI,NL,50,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Bradley Thomas
lidgebr01,2011,1,PHI,NL,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,Bradley Thomas
lidgebr01,2012,1,WAS,NL,11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Bradley Thomas
lidleco01,2004,2,PHI,NL,10,10,20,1,3,2,0,1,4,0,0,0,13,0,0,4,0,0,10,Cory Fulton
lidleco01,2005,1,PHI,NL,31,29,58,2,8,0,0,0,2,0,0,1,30,0,0,8,0,0,31,Cory Fulton
lidleco01,2006,1,PHI,NL,21,19,34,3,3,0,1,0,0,0,0,2,14,0,0,4,0,1,21,Cory Fulton
liebejo01,2005,1,PHI,NL,36,34,73,7,7,2,0,0,4,0,0,1,29,0,0,3,1,3,36,Jonathan Ray
liebejo01,2006,1,PHI,NL,28,28,53,0,5,0,0,0,0,0,0,4,28,0,0,6,0,1,28,Jonathan Ray
liebejo01,2007,1,PHI,NL,14,12,17,2,1,0,0,0,1,0,0,4,8,0,0,1,0,0,12,Jonathan Ray
liebemi01,1994,1,PHI,NL,24,24,79,6,21,3,1,1,5,0,0,3,5,0,1,1,0,4,24,Michael Scott
liebemi01,1995,1,PHI,NL,16,16,47,1,12,2,0,0,4,0,0,5,5,0,0,2,0,1,16,Michael Scott
liebemi01,1996,1,PHI,NL,50,50,166,21,42,8,0,7,23,0,0,10,30,0,2,0,4,4,50,Michael Scott
liebemi01,1997,1,PHI,NL,134,134,455,59,112,27,1,20,77,3,4,44,76,1,4,0,7,10,134,Michael Scott
liebemi01,1998,1,PHI,NL,86,86,313,39,80,15,3,8,45,2,1,17,44,1,7,0,5,4,86,Michael Scott
liebemi01,1999,1,PHI,NL,145,145,510,84,153,33,1,31,96,0,0,44,86,7,11,1,8,15,145,Michael Scott
liebemi01,2000,1,PHI,NL,108,108,389,55,108,30,0,15,71,2,0,40,53,3,6,0,3,12,108,Michael Scott
liebemi01,2001,1,PHI,NL,34,34,121,21,28,8,0,2,11,0,0,12,21,2,3,0,0,2,34,Michael Scott
liebemi01,2002,1,PHI,NL,130,130,476,46,133,29,2,15,52,0,1,38,58,2,14,0,2,16,130,Michael Scott
liebemi01,2003,1,PHI,NL,131,131,508,68,159,30,1,13,81,0,0,38,59,2,12,0,3,14,131,Michael Scott
liebemi01,2004,1,PHI,NL,131,131,476,58,129,31,1,17,61,1,1,37,69,2,11,1,4,19,131,Michael Scott
liebemi01,2005,1,PHI,NL,118,118,392,48,103,25,0,12,47,0,0,35,35,14,11,0,5,6,118,Michael Scott
liebemi01,2006,1,PHI,NL,67,67,209,22,57,14,0,9,36,0,0,8,19,0,6,5,2,5,67,Michael Scott
liebemi01,2007,1,LAN,NL,38,38,77,6,18,2,0,0,1,0,0,4,11,0,1,0,0,2,38,Michael Scott
liesefr01,1910,1,BSN,NL,5,5,4,0,0,0,0,0,0,0,,1,2,,0,0,,,5,Frederick Richard
ligteke01,1997,1,ATL,NL,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,Kerry Dale
ligteke01,1998,1,ATL,NL,75,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,Kerry Dale
ligteke01,2000,1,ATL,NL,59,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,Kerry Dale
ligteke01,2001,1,ATL,NL,53,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,Kerry Dale
ligteke01,2002,1,ATL,NL,52,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,Kerry Dale
lillibo01,1958,1,LAN,NL,20,20,69,10,27,3,1,1,5,1,2,4,2,0,1,1,2,1,20,Robert Perry
lillibo01,1959,1,LAN,NL,30,30,48,7,11,2,0,0,2,0,0,3,4,1,0,0,0,0,30,Robert Perry
lillibo01,1960,1,LAN,NL,48,48,60,6,16,4,0,0,6,2,0,2,6,1,0,2,0,2,48,Robert Perry
lillibo01,1961,1,LAN,NL,19,19,9,0,1,0,0,0,1,0,0,1,1,0,0,1,0,2,19,Robert Perry
lillibr01,2008,1,ATL,NL,29,29,80,9,16,6,1,1,8,2,0,3,23,0,1,1,0,0,29,Brent Stuart
lillide01,1989,1,ATL,NL,36,36,63,5,12,1,0,0,4,0,0,0,12,0,0,3,0,0,36,Derek Jansen
lillide01,1990,1,ATL,NL,13,13,23,3,8,0,0,2,3,0,0,0,4,0,0,0,0,2,13,Derek Jansen
lilliji01,1883,1,BFN,NL,50,50,201,25,47,7,3,1,29,,,1,31,,,,,,50,James J.
lilliji01,1884,1,BFN,NL,114,114,471,68,105,12,5,3,53,,,5,71,,,,,,114,James J.
lilliji01,1885,1,BFN,NL,112,112,430,49,107,13,3,2,30,,,6,39,,,,,,112,James J.
lillyte01,2010,2,LAN,NL,12,12,23,0,1,0,0,0,0,0,0,1,9,0,0,2,0,1,,Theodore Roosevelt
lillyte01,2011,1,LAN,NL,32,32,58,0,5,2,0,0,4,1,1,0,13,0,0,5,0,0,32,Theodore Roosevelt
lillyte01,2012,1,LAN,NL,8,,15,0,1,0,0,0,0,0,0,1,7,0,0,4,0,0,,Theodore Roosevelt
limajo01,2004,1,LAN,NL,38,37,48,1,9,0,0,0,2,0,0,1,19,0,0,8,0,2,37,Jose Desiderio Rodriguez
linarru01,1981,1,ATL,NL,78,78,253,27,67,9,2,5,25,8,4,9,28,2,0,2,1,12,78,Rufino de la Cruz
linarru01,1982,1,ATL,NL,77,77,191,28,57,7,1,2,17,5,2,7,29,0,1,0,1,10,77,Rufino de la Cruz
linarru01,1984,1,ATL,NL,34,34,58,4,12,3,0,1,10,0,0,6,12,0,0,0,2,1,34,Rufino de la Cruz
lindavi01,1906,1,BSN,NL,39,39,106,9,14,2,1,0,3,1,,9,,,0,3,,,39,Vivan Alexander
lindavi01,1907,1,BSN,NL,34,34,90,8,11,1,0,0,4,0,,8,,,0,2,,,34,Vivan Alexander
lindavi01,1908,1,BSN,NL,43,43,85,10,15,1,0,0,4,0,,5,,,0,4,,,43,Vivan Alexander
lindavi01,1909,1,BSN,NL,15,15,22,0,6,0,0,0,0,0,,0,,,0,0,,,15,Vivan Alexander
lindbjo01,2011,1,LAN,NL,27,27,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27,Joshua William
lindbjo01,2012,1,LAN,NL,48,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Joshua William
lindbjo01,2012,2,PHI,NL,26,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Joshua William
lindbpa01,1965,1,KC1,AL,4,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,Paul Aaron
lindbpa01,1966,1,KC1,AL,38,38,34,0,5,2,0,0,0,0,0,1,10,0,0,1,0,0,38,Paul Aaron
lindbpa01,1967,1,KC1,AL,48,48,34,1,7,1,0,1,3,0,0,0,7,0,0,1,0,0,48,Paul Aaron
lindbpa01,1971,2,WS2,AL,43,43,19,2,3,2,0,0,1,0,0,0,5,0,0,0,0,0,43,Paul Aaron
lindbpa01,1972,1,TEX,AL,66,66,15,0,3,0,0,0,0,0,0,0,4,0,0,2,0,0,66,Paul Aaron
lindbpa01,1977,1,TEX,AL,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,Paul Aaron
lindbpa01,1978,1,TEX,AL,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,Paul Aaron
lindeer01,1907,1,BSN,NL,1,1,2,0,1,0,0,0,0,0,,0,,,0,1,,,1,Ernest Theodore
lindeji01,1991,1,PHI,NL,65,65,95,13,32,5,0,0,12,0,1,13,14,1,0,2,1,1,65,James William
lindeji01,1992,1,PHI,NL,29,29,39,6,10,1,0,1,6,0,0,3,11,0,0,0,0,1,29,James William
lindejo01,1953,2,PHI,NL,11,11,18,3,7,1,0,0,2,0,0,6,2,,0,0,,0,11,John Harlan
lindejo01,1954,1,PHI,NL,7,7,5,0,1,0,0,0,2,0,0,2,3,,0,0,0,0,7,John Harlan
lindeto01,2007,2,FLO,NL,85,85,129,15,35,7,1,1,8,4,0,14,36,0,1,0,0,4,85,Todd Anthony
lindewa01,1950,1,BSN,NL,3,3,5,0,2,1,0,0,0,0,,1,0,,0,0,,0,3,Walter Charles
lindqca01,1943,1,BSN,NL,2,2,4,0,0,0,0,0,0,0,,0,4,,0,0,,0,2,Carl Emil
lindqca01,1944,1,BSN,NL,5,5,1,0,0,0,0,0,0,0,,0,0,,0,0,,0,5,Carl Emil
lindsdo01,1991,1,PHI,NL,1,1,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,Michael Douglas
lindsdo01,1993,1,PHI,NL,2,2,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,Michael Douglas
lindsjo01,2010,1,LAN,NL,11,11,12,0,1,0,0,0,0,0,0,0,3,0,1,0,0,1,,John William
lindsma01,2007,1,FLO,NL,71,67,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,67,Matthew Raymond
lindsma01,2008,1,FLO,NL,66,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,Matthew Raymond
lindsma01,2009,1,FLO,NL,54,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matthew Raymond
linebsc01,2011,1,ATL,NL,62,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,Scott Cameron
linesdi01,1966,1,WS2,AL,53,53,10,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,53,Richard George
linesdi01,1967,1,WS2,AL,54,54,9,2,1,0,0,0,0,0,0,3,3,0,0,0,0,0,54,Richard George
linkjo01,2010,1,LAN,NL,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Jon Paul
linzph01,1966,1,PHI,NL,40,40,70,4,14,3,0,0,6,0,0,2,14,0,0,0,0,5,40,Philip Francis
linzph01,1967,1,PHI,NL,23,23,18,4,4,2,0,1,5,0,0,2,1,0,0,0,0,1,23,Philip Francis
linzyfr01,1974,1,PHI,NL,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,Frank Alfred
lipetan01,1956,1,PHI,NL,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Michael Angelo
lipetan01,1958,1,PHI,NL,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Michael Angelo
lippto01,1897,1,PHI,NL,1,1,1,0,1,0,0,0,0,0,,0,,,0,0,,,1,Thomas Charles
liriane01,1997,1,LAN,NL,76,76,88,10,20,6,0,1,11,0,0,6,12,1,0,2,1,1,76,Nelson Arturo
liriape01,2005,1,PHI,NL,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,Pedro Antonio
lisiri01,1981,1,TEX,AL,9,9,16,6,5,0,0,0,1,0,1,4,0,0,0,0,0,0,9,Ricardo Patrick Emilio
lisjo01,1970,1,PHI,NL,13,13,37,1,7,2,0,1,4,0,0,5,11,0,0,0,0,0,13,Joseph Anthony
lisjo01,1971,1,PHI,NL,59,59,123,16,26,6,0,6,10,0,1,16,43,0,2,1,2,1,59,Joseph Anthony
lisjo01,1972,1,PHI,NL,62,62,140,13,34,6,0,6,18,0,1,30,34,1,1,1,0,2,62,Joseph Anthony
liskaad01,1932,1,PHI,NL,8,8,7,0,0,0,0,0,0,0,,0,2,,0,0,,,8,Adolph James
liskaad01,1933,1,PHI,NL,47,47,14,1,1,0,0,0,1,0,,0,6,,0,0,,0,47,Adolph James
littldi01,1958,1,ML1,NL,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Richard Bernard
littlwe01,2006,1,TEX,AL,33,0,,,,,,,,,,,,,,,,,33,Wes Avi
littlwe01,2007,1,TEX,AL,35,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,Wes Avi
littlwe01,2008,1,TEX,AL,12,0,,,,,,,,,,,,,,,,,12,Wes Avi
littrja01,1955,1,KC1,AL,37,37,70,7,14,0,1,0,1,0,0,4,12,0,0,2,0,1,37,Jack Napier
litwhda01,1940,1,PHI,NL,36,36,142,10,49,2,2,5,17,1,,3,13,,1,0,,1,36,Daniel Webster
litwhda01,1941,1,PHI,NL,151,151,590,72,180,29,6,18,66,1,,39,43,,2,4,,15,151,Daniel Webster
litwhda01,1942,1,PHI,NL,151,151,591,59,160,25,9,9,56,2,,27,42,,7,2,,16,151,Daniel Webster
litwhda01,1943,1,PHI,NL,36,36,139,23,36,6,0,5,17,1,,11,14,,0,0,,3,36,Daniel Webster
litwhda01,1946,2,BSN,NL,79,79,247,29,72,12,2,8,38,1,,19,23,,2,7,,4,79,Daniel Webster
litwhda01,1947,1,BSN,NL,91,91,226,38,59,5,2,7,31,1,,25,43,,1,2,,6,91,Daniel Webster
litwhda01,1948,1,BSN,NL,13,13,33,0,9,2,0,0,6,0,,4,2,,2,1,,3,13,Daniel Webster
livinmi01,1941,1,PHI,NL,95,95,207,16,42,6,1,0,18,2,,20,38,,1,0,,10,95,Thompson Orville
livinmi01,1942,1,PHI,NL,89,89,239,20,49,6,1,2,22,0,,25,20,,1,3,,5,89,Thompson Orville
livinmi01,1943,1,PHI,NL,84,84,265,25,66,9,2,3,18,1,,19,18,,2,1,,5,84,Thompson Orville
livinmi01,1949,2,BSN,NL,28,28,64,6,15,2,1,0,6,0,,3,5,,2,0,,0,28,Thompson Orville
lloydgr01,2002,2,FLO,NL,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,Graeme John
loaizes01,1998,2,TEX,AL,14,0,,,,,,,,,,,,,,,,,14,Esteban Antonio
loaizes01,1999,1,TEX,AL,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,Esteban Antonio
loaizes01,2000,1,TEX,AL,20,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Esteban Antonio
loaizes01,2005,1,WAS,NL,34,33,74,3,12,2,0,0,4,0,1,0,23,0,0,6,0,1,34,Esteban Antonio
loaizes01,2007,2,LAN,NL,5,5,7,0,1,0,0,0,2,0,0,0,2,0,0,2,0,1,5,Esteban Antonio
loaizes01,2008,1,LAN,NL,7,7,6,1,2,0,0,0,1,0,0,0,1,0,0,3,0,1,7,Esteban Antonio
loanebo01,1940,1,BSN,NL,13,13,22,4,5,3,0,0,1,2,,2,5,,0,1,,0,13,Robert Kenneth
loanmi01,1912,1,PHI,NL,1,1,2,1,1,0,0,0,0,0,,0,0,,0,0,,,1,William Joseph
loberha01,1911,1,PHI,NL,147,147,541,94,154,20,9,9,72,40,,66,31,,5,38,,,147,John Bernard
loberha01,1912,1,PHI,NL,65,65,257,37,84,12,5,2,33,13,,19,13,,0,10,,,65,John Bernard
loberha01,1913,1,PHI,NL,150,150,573,98,172,28,11,7,55,41,,42,34,,5,26,,,150,John Bernard
loberha01,1914,1,PHI,NL,135,135,505,83,139,24,5,1,52,31,,49,32,,3,24,,,135,John Bernard
lockdo01,1962,1,WS2,AL,71,71,225,30,57,6,2,12,37,4,5,30,63,0,0,0,4,7,71,Don Wilson
lockdo01,1963,1,WS2,AL,149,149,531,71,134,20,1,27,82,7,3,70,151,3,2,1,7,11,149,Don Wilson
lockdo01,1964,1,WS2,AL,152,152,512,73,127,17,4,28,80,4,2,79,137,3,1,0,6,12,152,Don Wilson
lockdo01,1965,1,WS2,AL,143,143,418,52,90,15,1,16,39,1,3,57,115,4,5,0,2,13,143,Don Wilson
lockdo01,1966,1,WS2,AL,138,138,386,52,90,13,1,16,48,2,6,57,126,5,2,0,2,9,138,Don Wilson
lockdo01,1967,1,PHI,NL,112,112,313,46,79,13,1,14,51,9,5,43,98,4,5,2,3,4,112,Don Wilson
lockdo01,1968,1,PHI,NL,99,99,248,27,52,7,2,8,34,3,4,26,64,0,0,3,2,6,99,Don Wilson
lockdo01,1969,1,PHI,NL,4,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,Don Wilson
lockebo01,1962,2,PHI,NL,5,5,7,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,5,Lawrence Donald
lockebo01,1963,1,PHI,NL,9,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Lawrence Donald
lockebo01,1964,1,PHI,NL,8,8,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8,Lawrence Donald
lockema01,1884,1,IN2,AA,7,7,29,5,7,0,1,0,5,0,,0,,,0,,,,7,Marshall Pinkney Wilder
lockhke01,1997,1,ATL,NL,96,96,147,25,41,5,3,6,32,0,0,14,17,0,1,3,4,4,96,Keith Virgil
lockhke01,1998,1,ATL,NL,109,109,366,50,94,21,0,9,37,2,2,29,37,0,1,2,3,2,109,Keith Virgil
lockhke01,1999,1,ATL,NL,108,108,161,20,42,3,1,1,21,3,1,19,21,0,1,0,3,2,108,Keith Virgil
lockhke01,2000,1,ATL,NL,113,113,275,32,73,12,3,2,32,4,1,29,31,7,0,5,4,10,113,Keith Virgil
lockhke01,2001,1,ATL,NL,104,104,178,17,39,6,0,3,12,1,2,16,22,1,2,2,1,1,104,Keith Virgil
lockhke01,2002,1,ATL,NL,128,128,296,34,64,13,3,5,32,0,1,27,50,9,1,5,2,4,128,Keith Virgil
lockwsk01,1965,1,KC1,AL,42,42,33,4,4,0,0,0,0,0,0,7,11,0,1,0,0,0,42,Claude Edward
loducpa01,1998,1,LAN,NL,6,6,14,2,4,1,0,0,1,0,0,0,1,0,0,0,0,0,6,Paul Anthony
loducpa01,1999,1,LAN,NL,36,36,95,11,22,1,0,3,11,1,2,10,9,4,2,1,2,3,36,Paul Anthony
loducpa01,2000,1,LAN,NL,34,34,65,6,16,2,0,2,8,0,2,6,8,0,0,2,2,2,34,Paul Anthony
loducpa01,2001,1,LAN,NL,125,125,460,71,147,28,0,25,90,2,4,39,30,2,6,5,9,11,125,Paul Anthony
loducpa01,2002,1,LAN,NL,149,149,580,74,163,38,1,10,64,3,1,34,31,2,10,4,4,20,149,Paul Anthony
loducpa01,2003,1,LAN,NL,147,147,568,64,155,34,2,7,52,0,2,44,54,6,10,7,1,21,147,Paul Anthony
loducpa01,2004,1,LAN,NL,91,91,349,41,105,18,1,10,49,2,4,22,27,0,6,2,2,15,91,Paul Anthony
loducpa01,2004,2,FLO,NL,52,52,186,27,48,11,1,3,31,2,1,14,22,0,3,6,4,7,52,Paul Anthony
loducpa01,2005,1,FLO,NL,132,132,445,45,126,23,1,6,57,4,3,34,31,5,4,5,8,16,132,Paul Anthony
loducpa01,2008,1,WAS,NL,46,46,139,13,32,7,0,0,12,1,0,9,9,0,5,0,0,9,46,Paul Anthony
loducpa01,2008,2,FLO,NL,21,21,34,3,10,2,0,0,3,0,0,6,2,0,0,0,0,1,21,Paul Anthony
loeka01,2004,1,TEX,AL,2,0,,,,,,,,,,,,,,,,,2,Kameron David
loeka01,2005,1,TEX,AL,48,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,Kameron David
loeka01,2006,1,TEX,AL,15,0,,,,,,,,,,,,,,,,,15,Kameron David
loeka01,2007,1,TEX,AL,28,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Kameron David
loeka01,2008,1,TEX,AL,14,0,,,,,,,,,,,,,,,,,14,Kameron David
loeweca01,1998,1,PHI,NL,21,20,35,4,3,0,0,0,1,0,0,3,10,0,0,5,0,1,20,Carlton Edward
loeweca01,1999,1,PHI,NL,20,19,22,0,5,0,0,0,1,0,0,1,9,0,0,2,0,0,19,Carlton Edward
loftoke01,1997,1,ATL,NL,122,122,493,90,164,20,6,5,48,27,20,64,83,5,2,2,3,10,122,Kenneth
loftoke01,2005,1,PHI,NL,110,110,367,67,123,15,5,2,36,22,3,32,41,2,2,5,0,3,110,Kenneth
loftoke01,2006,1,LAN,NL,129,129,469,79,141,15,12,3,41,32,5,45,42,1,0,6,2,16,129,Kenneth
loftoke01,2007,1,TEX,AL,84,84,317,62,96,16,3,7,23,21,4,39,28,1,2,2,3,5,84,Kenneth
loftuto01,1883,1,SL4,AA,6,6,22,1,4,0,0,0,0,0,,2,,,,,,,6,Thomas Joseph
loganbo01,1945,1,BSN,NL,34,34,61,3,13,2,1,0,7,0,,1,10,,0,6,,2,34,Robert Dean
loganbo02,2009,1,ATL,NL,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Boone
loganjo01,1951,1,BSN,NL,62,62,169,14,37,7,1,0,16,0,0,18,13,,1,5,,6,62,John
loganjo01,1952,1,BSN,NL,117,117,456,56,129,21,3,4,42,1,2,31,33,,4,9,,10,117,John
loganjo01,1953,1,ML1,NL,150,150,611,100,167,27,8,11,73,2,2,41,33,,7,9,,13,150,John
loganjo01,1954,1,ML1,NL,154,154,560,66,154,17,7,8,66,2,0,51,51,,6,15,6,14,154,John
loganjo01,1955,1,ML1,NL,154,154,595,95,177,37,5,13,83,3,3,58,58,1,4,16,7,12,154,John
loganjo01,1956,1,ML1,NL,148,148,545,69,153,27,5,15,46,3,0,46,49,2,5,31,4,13,148,John
loganjo01,1957,1,ML1,NL,129,129,494,59,135,19,7,10,49,5,0,31,49,2,4,8,4,14,129,John
loganjo01,1958,1,ML1,NL,145,145,530,54,120,20,0,11,53,1,2,40,57,1,5,13,2,8,145,John
loganjo01,1959,1,ML1,NL,138,138,470,59,137,17,0,13,50,1,3,57,45,9,3,6,4,12,138,John
loganjo01,1960,1,ML1,NL,136,136,482,52,118,14,4,7,42,1,1,43,40,6,2,9,1,10,136,John
loganjo01,1961,1,ML1,NL,18,18,19,0,2,1,0,0,1,0,0,1,3,0,0,0,0,1,18,John
loganno01,2006,1,WAS,NL,27,27,90,13,27,3,1,1,8,2,1,6,20,1,0,1,2,0,27,Exavier Prente
loganno01,2007,1,WAS,NL,118,118,325,39,86,18,4,0,21,23,5,19,86,1,0,5,1,9,118,Exavier Prente
lohrkja01,1952,1,PHI,NL,25,25,29,4,6,0,0,0,1,0,0,4,3,,0,0,,0,25,Jack Wayne
lohrkja01,1953,1,PHI,NL,12,12,13,3,2,0,0,0,0,0,0,1,2,,0,0,,0,12,Jack Wayne
lohrmbi01,1934,1,PHI,NL,4,4,2,1,1,0,0,0,0,0,,0,0,,0,0,,0,4,William Leroy
lohseky01,2007,2,PHI,NL,13,13,16,0,3,0,0,0,1,0,0,1,5,0,1,5,0,0,13,Kyle Matthew
lombaer01,1942,1,BSN,NL,105,105,309,32,102,14,0,11,46,1,,37,12,,1,0,,17,105,Ernesto Natali
lombage01,1998,1,ATL,NL,6,6,6,2,2,0,0,1,1,1,0,0,1,0,0,0,0,0,6,George Paul
lombage01,1999,1,ATL,NL,6,6,6,1,2,0,0,0,0,2,0,1,2,0,0,0,0,0,6,George Paul
lombage01,2000,1,ATL,NL,27,27,39,8,4,0,0,0,2,4,0,1,14,0,1,0,0,2,27,George Paul
lombage01,2006,1,WAS,NL,20,20,21,2,3,0,0,1,1,2,0,5,10,0,0,0,0,0,20,George Paul
lombast02,2011,1,WAS,NL,13,13,31,3,6,1,0,0,1,0,0,1,4,0,0,0,0,0,13,Stephen Paul
lombast02,2012,1,WAS,NL,126,,384,40,105,16,3,3,27,5,3,19,46,1,6,6,1,1,,Stephen Paul
lomonke01,1996,1,ATL,NL,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Kevin Dale
lonboji01,1973,1,PHI,NL,38,38,59,2,8,2,0,0,3,0,0,6,29,0,0,4,0,0,38,James Reynold
lonboji01,1974,1,PHI,NL,39,39,94,3,9,2,0,1,8,0,0,5,44,0,0,11,1,0,39,James Reynold
lonboji01,1975,1,PHI,NL,27,27,44,2,1,0,0,0,1,0,0,6,17,0,0,6,0,1,27,James Reynold
lonboji01,1976,1,PHI,NL,33,33,67,5,11,1,0,0,4,0,0,6,20,0,0,6,0,2,33,James Reynold
lonboji01,1977,1,PHI,NL,25,25,48,1,5,0,0,0,1,0,0,2,22,0,0,9,0,0,25,James Reynold
lonboji01,1978,1,PHI,NL,22,22,34,2,6,2,0,0,3,0,1,2,14,0,1,4,0,1,22,James Reynold
lonboji01,1979,1,PHI,NL,4,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,James Reynold
loneyja01,2006,1,LAN,NL,48,48,102,20,29,6,5,4,18,1,0,8,10,1,1,0,0,8,48,James Anthony
loneyja01,2007,1,LAN,NL,96,96,344,41,114,18,4,15,67,0,1,28,48,5,1,0,2,6,96,James Anthony
loneyja01,2008,1,LAN,NL,161,161,595,66,172,35,6,13,90,7,4,45,85,6,3,1,7,25,161,James Anthony
loneyja01,2009,1,LAN,NL,158,158,576,73,162,25,2,13,90,7,3,70,68,10,0,1,4,16,,James Anthony
loneyja01,2010,1,LAN,NL,161,161,588,67,157,41,2,10,88,10,5,52,95,9,4,0,4,14,,James Anthony
loneyja01,2011,1,LAN,NL,158,158,531,56,153,30,1,12,65,4,0,42,67,7,1,3,5,8,158,James Anthony
loneyja01,2012,1,LAN,NL,114,,334,32,85,18,0,4,33,0,3,23,39,7,0,1,1,16,,James Anthony
longda02,1961,1,WS2,AL,123,123,377,52,94,20,4,17,49,0,0,39,41,5,1,0,6,7,123,Richard Dale
longda02,1962,1,WS2,AL,67,67,191,17,46,8,0,4,24,5,1,18,22,0,1,0,2,6,67,Richard Dale
longhe01,1890,1,BSN,NL,101,101,431,95,108,15,3,8,52,49,,40,34,,4,,,,101,Herman C.
longhe01,1891,1,BSN,NL,139,139,577,129,163,21,12,9,76,60,,80,51,,8,,,,139,Herman C.
